9.939697265625000000e+00 9.939697265625000000e+00 9.939697265625000000e+00 9.934814453125000000e+00 9.934814453125000000e+00 9.929931640625000000e+00 9.929931640625000000e+00 9.925048828125000000e+00 9.925048828125000000e+00 9.920166015625000000e+00 9.920166015625000000e+00 9.915283203125000000e+00 9.910400390625000000e+00 9.910400390625000000e+00 9.905517578125000000e+00 9.900634765625000000e+00 9.900634765625000000e+00 9.895751953125000000e+00 9.890869140625000000e+00 9.890869140625000000e+00 9.895751953125000000e+00 9.900634765625000000e+00 9.910400390625000000e+00 9.920166015625000000e+00 9.925048828125000000e+00 9.929931640625000000e+00 9.934814453125000000e+00 9.934814453125000000e+00 9.934814453125000000e+00 9.929931640625000000e+00 9.920166015625000000e+00 9.915283203125000000e+00 9.910400390625000000e+00 9.900634765625000000e+00 9.881103515625000000e+00 9.856689453125000000e+00 9.817626953125000000e+00 9.759033203125000000e+00 9.676025390625000000e+00 9.578369140625000000e+00 9.470916748046875000e+00 9.368377685546875000e+00 9.309783935546875000e+00 9.300018310546875000e+00 9.300018310546875000e+00 9.295135498046875000e+00 9.295135498046875000e+00 9.290252685546875000e+00 9.285369873046875000e+00 9.280487060546875000e+00 9.275604248046875000e+00 9.275604248046875000e+00 9.270721435546875000e+00 9.270721435546875000e+00 9.270721435546875000e+00 9.265838623046875000e+00 9.265838623046875000e+00 9.260955810546875000e+00 9.260955810546875000e+00 9.256072998046875000e+00 9.256072998046875000e+00 9.246307373046875000e+00 9.236541748046875000e+00 9.226776123046875000e+00 9.212127685546875000e+00 9.207244873046875000e+00 9.212127685546875000e+00 9.260955810546875000e+00 9.353729248046875000e+00 9.412322998046875000e+00 9.426971435546875000e+00 9.422088623046875000e+00 9.407440185546875000e+00 9.387908935546875000e+00 9.368377685546875000e+00 9.348846435546875000e+00 9.339080810546875000e+00 9.329315185546875000e+00 9.319549560546875000e+00 9.309783935546875000e+00 9.304901123046875000e+00 9.295135498046875000e+00 9.285369873046875000e+00 9.275604248046875000e+00 9.265838623046875000e+00 9.260955810546875000e+00 9.256072998046875000e+00 9.251190185546875000e+00 9.246307373046875000e+00 9.241424560546875000e+00 9.241424560546875000e+00 9.241424560546875000e+00 9.241424560546875000e+00 9.241424560546875000e+00 9.246307373046875000e+00 9.256072998046875000e+00 9.280487060546875000e+00 9.324432373046875000e+00 9.373260498046875000e+00 9.426971435546875000e+00
9.939697265625000000e+00 9.939697265625000000e+00 9.934814453125000000e+00 9.934814453125000000e+00 9.929931640625000000e+00 9.929931640625000000e+00 9.925048828125000000e+00 9.925048828125000000e+00 9.920166015625000000e+00 9.920166015625000000e+00 9.915283203125000000e+00 9.915283203125000000e+00 9.910400390625000000e+00 9.905517578125000000e+00 9.905517578125000000e+00 9.900634765625000000e+00 9.900634765625000000e+00 9.895751953125000000e+00 9.900634765625000000e+00 9.905517578125000000e+00 9.915283203125000000e+00 9.920166015625000000e+00 9.929931640625000000e+00 9.929931640625000000e+00 9.934814453125000000e+00 9.934814453125000000e+00 9.934814453125000000e+00 9.934814453125000000e+00 9.929931640625000000e+00 9.920166015625000000e+00 9.910400390625000000e+00 9.905517578125000000e+00 9.895751953125000000e+00 9.881103515625000000e+00 9.851806640625000000e+00 9.807861328125000000e+00 9.744384765625000000e+00 9.661376953125000000e+00 9.558837890625000000e+00 9.441619873046875000e+00 9.348846435546875000e+00 9.304901123046875000e+00 9.300018310546875000e+00 9.300018310546875000e+00 9.300018310546875000e+00 9.295135498046875000e+00 9.290252685546875000e+00 9.285369873046875000e+00 9.275604248046875000e+00 9.270721435546875000e+00 9.265838623046875000e+00 9.265838623046875000e+00 9.265838623046875000e+00 9.265838623046875000e+00 9.265838623046875000e+00 9.260955810546875000e+00 9.260955810546875000e+00 9.256072998046875000e+00 9.256072998046875000e+00 9.251190185546875000e+00 9.246307373046875000e+00 9.236541748046875000e+00 9.226776123046875000e+00 9.217010498046875000e+00 9.202362060546875000e+00 9.202362060546875000e+00 9.212127685546875000e+00 9.265838623046875000e+00 9.353729248046875000e+00 9.417205810546875000e+00 9.426971435546875000e+00 9.426971435546875000e+00 9.412322998046875000e+00 9.392791748046875000e+00 9.378143310546875000e+00 9.363494873046875000e+00 9.348846435546875000e+00 9.339080810546875000e+00 9.329315185546875000e+00 9.319549560546875000e+00 9.314666748046875000e+00 9.304901123046875000e+00 9.295135498046875000e+00 9.285369873046875000e+00 9.280487060546875000e+00 9.270721435546875000e+00 9.260955810546875000e+00 9.256072998046875000e+00 9.251190185546875000e+00 9.246307373046875000e+00 9.246307373046875000e+00 9.246307373046875000e+00 9.241424560546875000e+00 9.241424560546875000e+00 9.241424560546875000e+00 9.246307373046875000e+00 9.251190185546875000e+00 9.275604248046875000e+00 9.319549560546875000e+00 9.363494873046875000e+00
9.939697265625000000e+00 9.939697265625000000e+00 9.934814453125000000e+00 9.934814453125000000e+00 9.929931640625000000e+00 9.929931640625000000e+00 9.925048828125000000e+00 9.925048828125000000e+00 9.920166015625000000e+00 9.920166015625000000e+00 9.915283203125000000e+00 9.910400390625000000e+00 9.910400390625000000e+00 9.905517578125000000e+00 9.905517578125000000e+00 9.905517578125000000e+00 9.910400390625000000e+00 9.910400390625000000e+00 9.920166015625000000e+00 9.925048828125000000e+00 9.929931640625000000e+00 9.934814453125000000e+00 9.934814453125000000e+00 9.934814453125000000e+00 9.934814453125000000e+00 9.934814453125000000e+00 9.929931640625000000e+00 9.925048828125000000e+00 9.915283203125000000e+00 9.905517578125000000e+00 9.900634765625000000e+00 9.890869140625000000e+00 9.876220703125000000e+00 9.846923828125000000e+00 9.802978515625000000e+00 9.734619140625000000e+00 9.651611328125000000e+00 9.544189453125000000e+00 9.426971435546875000e+00 9.329315185546875000e+00 9.295135498046875000e+00 9.295135498046875000e+00 9.300018310546875000e+00 9.300018310546875000e+00 9.300018310546875000e+00 9.295135498046875000e+00 9.280487060546875000e+00 9.270721435546875000e+00 9.265838623046875000e+00 9.256072998046875000e+00 9.256072998046875000e+00 9.256072998046875000e+00 9.256072998046875000e+00 9.256072998046875000e+00 9.256072998046875000e+00 9.256072998046875000e+00 9.251190185546875000e+00 9.251190185546875000e+00 9.246307373046875000e+00 9.241424560546875000e+00 9.231658935546875000e+00 9.226776123046875000e+00 9.217010498046875000e+00 9.202362060546875000e+00 9.192596435546875000e+00 9.192596435546875000e+00 9.207244873046875000e+00 9.265838623046875000e+00 9.343963623046875000e+00 9.407440185546875000e+00 9.426971435546875000e+00 9.426971435546875000e+00 9.417205810546875000e+00 9.402557373046875000e+00 9.387908935546875000e+00 9.378143310546875000e+00 9.363494873046875000e+00 9.353729248046875000e+00 9.343963623046875000e+00 9.334197998046875000e+00 9.329315185546875000e+00 9.319549560546875000e+00 9.314666748046875000e+00 9.309783935546875000e+00 9.300018310546875000e+00 9.295135498046875000e+00 9.285369873046875000e+00 9.280487060546875000e+00 9.270721435546875000e+00 9.265838623046875000e+00 9.256072998046875000e+00 9.251190185546875000e+00 9.246307373046875000e+00 9.246307373046875000e+00 9.246307373046875000e+00 9.246307373046875000e+00 9.246307373046875000e+00 9.251190185546875000e+00 9.270721435546875000e+00 9.309783935546875000e+00
9.949462890625000000e+00 9.944580078125000000e+00 9.939697265625000000e+00 9.939697265625000000e+00 9.934814453125000000e+00 9.934814453125000000e+00 9.929931640625000000e+00 9.925048828125000000e+00 9.925048828125000000e+00 9.920166015625000000e+00 9.920166015625000000e+00 9.920166015625000000e+00 9.915283203125000000e+00 9.920166015625000000e+00 9.920166015625000000e+00 9.920166015625000000e+00 9.925048828125000000e+00 9.929931640625000000e+00 9.934814453125000000e+00 9.934814453125000000e+00 9.939697265625000000e+00 9.939697265625000000e+00 9.939697265625000000e+00 9.934814453125000000e+00 9.934814453125000000e+00 9.929931640625000000e+00 9.920166015625000000e+00 9.910400390625000000e+00 9.905517578125000000e+00 9.895751953125000000e+00 9.885986328125000000e+00 9.871337890625000000e+00 9.842041015625000000e+00 9.793212890625000000e+00 9.729736328125000000e+00 9.636962890625000000e+00 9.529541015625000000e+00 9.412322998046875000e+00 9.319549560546875000e+00 9.290252685546875000e+00 9.295135498046875000e+00 9.300018310546875000e+00 9.304901123046875000e+00 9.304901123046875000e+00 9.295135498046875000e+00 9.285369873046875000e+00 9.270721435546875000e+00 9.260955810546875000e+00 9.251190185546875000e+00 9.246307373046875000e+00 9.246307373046875000e+00 9.246307373046875000e+00 9.246307373046875000e+00 9.246307373046875000e+00 9.246307373046875000e+00 9.241424560546875000e+00 9.241424560546875000e+00 9.236541748046875000e+00 9.231658935546875000e+00 9.226776123046875000e+00 9.221893310546875000e+00 9.212127685546875000e+00 9.207244873046875000e+00 9.197479248046875000e+00 9.187713623046875000e+00 9.187713623046875000e+00 9.197479248046875000e+00 9.241424560546875000e+00 9.309783935546875000e+00 9.368377685546875000e+00 9.407440185546875000e+00 9.417205810546875000e+00 9.412322998046875000e+00 9.407440185546875000e+00 9.392791748046875000e+00 9.383026123046875000e+00 9.368377685546875000e+00 9.358612060546875000e+00 9.348846435546875000e+00 9.339080810546875000e+00 9.329315185546875000e+00 9.324432373046875000e+00 9.319549560546875000e+00 9.314666748046875000e+00 9.309783935546875000e+00 9.304901123046875000e+00 9.300018310546875000e+00 9.295135498046875000e+00 9.290252685546875000e+00 9.285369873046875000e+00 9.280487060546875000e+00 9.275604248046875000e+00 9.265838623046875000e+00 9.260955810546875000e+00 9.256072998046875000e+00 9.251190185546875000e+00 9.246307373046875000e+00 9.246307373046875000e+00 9.251190185546875000e+00 9.260955810546875000e+00
9.954345703125000000e+00 9.949462890625000000e+00 9.949462890625000000e+00 9.944580078125000000e+00 9.944580078125000000e+00 9.939697265625000000e+00 9.939697265625000000e+00 9.934814453125000000e+00 9.934814453125000000e+00 9.934814453125000000e+00 9.929931640625000000e+00 9.929931640625000000e+00 9.929931640625000000e+00 9.929931640625000000e+00 9.934814453125000000e+00 9.934814453125000000e+00 9.939697265625000000e+00 9.939697265625000000e+00 9.939697265625000000e+00 9.939697265625000000e+00 9.939697265625000000e+00 9.939697265625000000e+00 9.934814453125000000e+00 9.929931640625000000e+00 9.925048828125000000e+00 9.915283203125000000e+00 9.905517578125000000e+00 9.895751953125000000e+00 9.890869140625000000e+00 9.881103515625000000e+00 9.861572265625000000e+00 9.832275390625000000e+00 9.788330078125000000e+00 9.719970703125000000e+00 9.632080078125000000e+00 9.519775390625000000e+00 9.402557373046875000e+00 9.309783935546875000e+00 9.285369873046875000e+00 9.290252685546875000e+00 9.300018310546875000e+00 9.304901123046875000e+00 9.304901123046875000e+00 9.304901123046875000e+00 9.290252685546875000e+00 9.275604248046875000e+00 9.260955810546875000e+00 9.246307373046875000e+00 9.236541748046875000e+00 9.231658935546875000e+00 9.231658935546875000e+00 9.231658935546875000e+00 9.226776123046875000e+00 9.226776123046875000e+00 9.226776123046875000e+00 9.226776123046875000e+00 9.226776123046875000e+00 9.226776123046875000e+00 9.221893310546875000e+00 9.221893310546875000e+00 9.217010498046875000e+00 9.207244873046875000e+00 9.202362060546875000e+00 9.192596435546875000e+00 9.182830810546875000e+00 9.177947998046875000e+00 9.187713623046875000e+00 9.217010498046875000e+00 9.265838623046875000e+00 9.314666748046875000e+00 9.353729248046875000e+00 9.378143310546875000e+00 9.383026123046875000e+00 9.378143310546875000e+00 9.373260498046875000e+00 9.358612060546875000e+00 9.343963623046875000e+00 9.329315185546875000e+00 9.314666748046875000e+00 9.300018310546875000e+00 9.295135498046875000e+00 9.285369873046875000e+00 9.280487060546875000e+00 9.275604248046875000e+00 9.280487060546875000e+00 9.280487060546875000e+00 9.285369873046875000e+00 9.285369873046875000e+00 9.290252685546875000e+00 9.290252685546875000e+00 9.285369873046875000e+00 9.285369873046875000e+00 9.280487060546875000e+00 9.280487060546875000e+00 9.275604248046875000e+00 9.270721435546875000e+00 9.260955810546875000e+00 9.256072998046875000e+00 9.251190185546875000e+00 9.256072998046875000e+00
9.959228515625000000e+00 9.954345703125000000e+00 9.954345703125000000e+00 9.954345703125000000e+00 9.949462890625000000e+00 9.949462890625000000e+00 9.949462890625000000e+00 9.944580078125000000e+00 9.944580078125000000e+00 9.944580078125000000e+00 9.944580078125000000e+00 9.939697265625000000e+00 9.944580078125000000e+00 9.944580078125000000e+00 9.944580078125000000e+00 9.944580078125000000e+00 9.944580078125000000e+00 9.939697265625000000e+00 9.939697265625000000e+00 9.939697265625000000e+00 9.934814453125000000e+00 9.929931640625000000e+00 9.925048828125000000e+00 9.915283203125000000e+00 9.910400390625000000e+00 9.900634765625000000e+00 9.890869140625000000e+00 9.885986328125000000e+00 9.876220703125000000e+00 9.856689453125000000e+00 9.827392578125000000e+00 9.778564453125000000e+00 9.710205078125000000e+00 9.622314453125000000e+00 9.514892578125000000e+00 9.392791748046875000e+00 9.300018310546875000e+00 9.280487060546875000e+00 9.285369873046875000e+00 9.295135498046875000e+00 9.309783935546875000e+00 9.309783935546875000e+00 9.309783935546875000e+00 9.300018310546875000e+00 9.285369873046875000e+00 9.270721435546875000e+00 9.251190185546875000e+00 9.236541748046875000e+00 9.226776123046875000e+00 9.217010498046875000e+00 9.217010498046875000e+00 9.212127685546875000e+00 9.212127685546875000e+00 9.217010498046875000e+00 9.217010498046875000e+00 9.217010498046875000e+00 9.217010498046875000e+00 9.217010498046875000e+00 9.217010498046875000e+00 9.217010498046875000e+00 9.212127685546875000e+00 9.207244873046875000e+00 9.197479248046875000e+00 9.187713623046875000e+00 9.177947998046875000e+00 9.173065185546875000e+00 9.173065185546875000e+00 9.182830810546875000e+00 9.217010498046875000e+00 9.251190185546875000e+00 9.285369873046875000e+00 9.314666748046875000e+00 9.324432373046875000e+00 9.319549560546875000e+00 9.314666748046875000e+00 9.300018310546875000e+00 9.285369873046875000e+00 9.270721435546875000e+00 9.256072998046875000e+00 9.246307373046875000e+00 9.236541748046875000e+00 9.226776123046875000e+00 9.221893310546875000e+00 9.221893310546875000e+00 9.221893310546875000e+00 9.221893310546875000e+00 9.226776123046875000e+00 9.236541748046875000e+00 9.241424560546875000e+00 9.251190185546875000e+00 9.256072998046875000e+00 9.260955810546875000e+00 9.265838623046875000e+00 9.270721435546875000e+00 9.275604248046875000e+00 9.275604248046875000e+00 9.275604248046875000e+00 9.270721435546875000e+00 9.265838623046875000e+00 9.260955810546875000e+00
9.954345703125000000e+00 9.954345703125000000e+00 9.954345703125000000e+00 9.954345703125000000e+00 9.954345703125000000e+00 9.954345703125000000e+00 9.954345703125000000e+00 9.949462890625000000e+00 9.949462890625000000e+00 9.949462890625000000e+00 9.949462890625000000e+00 9.944580078125000000e+00 9.944580078125000000e+00 9.944580078125000000e+00 9.944580078125000000e+00 9.944580078125000000e+00 9.944580078125000000e+00 9.939697265625000000e+00 9.934814453125000000e+00 9.929931640625000000e+00 9.925048828125000000e+00 9.915283203125000000e+00 9.910400390625000000e+00 9.900634765625000000e+00 9.890869140625000000e+00 9.885986328125000000e+00 9.876220703125000000e+00 9.866455078125000000e+00 9.846923828125000000e+00 9.817626953125000000e+00 9.768798828125000000e+00 9.700439453125000000e+00 9.612548828125000000e+00 9.505126953125000000e+00 9.383026123046875000e+00 9.295135498046875000e+00 9.275604248046875000e+00 9.280487060546875000e+00 9.290252685546875000e+00 9.304901123046875000e+00 9.309783935546875000e+00 9.309783935546875000e+00 9.309783935546875000e+00 9.300018310546875000e+00 9.285369873046875000e+00 9.265838623046875000e+00 9.246307373046875000e+00 9.226776123046875000e+00 9.217010498046875000e+00 9.212127685546875000e+00 9.207244873046875000e+00 9.207244873046875000e+00 9.207244873046875000e+00 9.212127685546875000e+00 9.212127685546875000e+00 9.217010498046875000e+00 9.217010498046875000e+00 9.217010498046875000e+00 9.217010498046875000e+00 9.217010498046875000e+00 9.212127685546875000e+00 9.207244873046875000e+00 9.197479248046875000e+00 9.182830810546875000e+00 9.177947998046875000e+00 9.168182373046875000e+00 9.163299560546875000e+00 9.168182373046875000e+00 9.173065185546875000e+00 9.192596435546875000e+00 9.212127685546875000e+00 9.226776123046875000e+00 9.236541748046875000e+00 9.236541748046875000e+00 9.231658935546875000e+00 9.221893310546875000e+00 9.212127685546875000e+00 9.197479248046875000e+00 9.182830810546875000e+00 9.173065185546875000e+00 9.158416748046875000e+00 9.153533935546875000e+00 9.143768310546875000e+00 9.138885498046875000e+00 9.143768310546875000e+00 9.143768310546875000e+00 9.153533935546875000e+00 9.163299560546875000e+00 9.173065185546875000e+00 9.187713623046875000e+00 9.197479248046875000e+00 9.207244873046875000e+00 9.221893310546875000e+00 9.231658935546875000e+00 9.241424560546875000e+00 9.251190185546875000e+00 9.260955810546875000e+00 9.265838623046875000e+00 9.270721435546875000e+00 9.270721435546875000e+00
9.949462890625000000e+00 9.954345703125000000e+00 9.954345703125000000e+00 9.954345703125000000e+00 9.954345703125000000e+00 9.954345703125000000e+00 9.954345703125000000e+00 9.949462890625000000e+00 9.949462890625000000e+00 9.949462890625000000e+00 9.949462890625000000e+00 9.949462890625000000e+00 9.944580078125000000e+00 9.944580078125000000e+00 9.944580078125000000e+00 9.939697265625000000e+00 9.934814453125000000e+00 9.925048828125000000e+00 9.920166015625000000e+00 9.915283203125000000e+00 9.910400390625000000e+00 9.900634765625000000e+00 9.890869140625000000e+00 9.885986328125000000e+00 9.876220703125000000e+00 9.871337890625000000e+00 9.856689453125000000e+00 9.837158203125000000e+00 9.807861328125000000e+00 9.759033203125000000e+00 9.685791015625000000e+00 9.597900390625000000e+00 9.495361328125000000e+00 9.378143310546875000e+00 9.290252685546875000e+00 9.270721435546875000e+00 9.275604248046875000e+00 9.285369873046875000e+00 9.300018310546875000e+00 9.314666748046875000e+00 9.314666748046875000e+00 9.314666748046875000e+00 9.309783935546875000e+00 9.300018310546875000e+00 9.285369873046875000e+00 9.265838623046875000e+00 9.246307373046875000e+00 9.226776123046875000e+00 9.212127685546875000e+00 9.207244873046875000e+00 9.207244873046875000e+00 9.207244873046875000e+00 9.207244873046875000e+00 9.212127685546875000e+00 9.212127685546875000e+00 9.217010498046875000e+00 9.217010498046875000e+00 9.217010498046875000e+00 9.217010498046875000e+00 9.217010498046875000e+00 9.212127685546875000e+00 9.207244873046875000e+00 9.187713623046875000e+00 9.173065185546875000e+00 9.163299560546875000e+00 9.153533935546875000e+00 9.148651123046875000e+00 9.153533935546875000e+00 9.153533935546875000e+00 9.158416748046875000e+00 9.163299560546875000e+00 9.168182373046875000e+00 9.168182373046875000e+00 9.163299560546875000e+00 9.158416748046875000e+00 9.153533935546875000e+00 9.138885498046875000e+00 9.129119873046875000e+00 9.109588623046875000e+00 9.094940185546875000e+00 9.075408935546875000e+00 9.060760498046875000e+00 9.050994873046875000e+00 9.046112060546875000e+00 9.046112060546875000e+00 9.050994873046875000e+00 9.055877685546875000e+00 9.065643310546875000e+00 9.080291748046875000e+00 9.090057373046875000e+00 9.104705810546875000e+00 9.124237060546875000e+00 9.138885498046875000e+00 9.158416748046875000e+00 9.177947998046875000e+00 9.197479248046875000e+00 9.217010498046875000e+00 9.236541748046875000e+00 9.251190185546875000e+00 9.260955810546875000e+00
9.939697265625000000e+00 9.944580078125000000e+00 9.944580078125000000e+00 9.949462890625000000e+00 9.949462890625000000e+00 9.949462890625000000e+00 9.949462890625000000e+00 9.949462890625000000e+00 9.949462890625000000e+00 9.949462890625000000e+00 9.949462890625000000e+00 9.944580078125000000e+00 9.939697265625000000e+00 9.934814453125000000e+00 9.929931640625000000e+00 9.925048828125000000e+00 9.915283203125000000e+00 9.910400390625000000e+00 9.905517578125000000e+00 9.900634765625000000e+00 9.890869140625000000e+00 9.885986328125000000e+00 9.876220703125000000e+00 9.871337890625000000e+00 9.861572265625000000e+00 9.851806640625000000e+00 9.827392578125000000e+00 9.793212890625000000e+00 9.739501953125000000e+00 9.671142578125000000e+00 9.578369140625000000e+00 9.475799560546875000e+00 9.368377685546875000e+00 9.285369873046875000e+00 9.265838623046875000e+00 9.265838623046875000e+00 9.280487060546875000e+00 9.295135498046875000e+00 9.309783935546875000e+00 9.314666748046875000e+00 9.314666748046875000e+00 9.314666748046875000e+00 9.314666748046875000e+00 9.300018310546875000e+00 9.285369873046875000e+00 9.270721435546875000e+00 9.246307373046875000e+00 9.226776123046875000e+00 9.212127685546875000e+00 9.207244873046875000e+00 9.207244873046875000e+00 9.207244873046875000e+00 9.212127685546875000e+00 9.217010498046875000e+00 9.217010498046875000e+00 9.221893310546875000e+00 9.221893310546875000e+00 9.221893310546875000e+00 9.221893310546875000e+00 9.221893310546875000e+00 9.212127685546875000e+00 9.192596435546875000e+00 9.173065185546875000e+00 9.148651123046875000e+00 9.134002685546875000e+00 9.124237060546875000e+00 9.119354248046875000e+00 9.119354248046875000e+00 9.124237060546875000e+00 9.124237060546875000e+00 9.124237060546875000e+00 9.124237060546875000e+00 9.119354248046875000e+00 9.109588623046875000e+00 9.099822998046875000e+00 9.085174560546875000e+00 9.070526123046875000e+00 9.050994873046875000e+00 9.031463623046875000e+00 9.016815185546875000e+00 9.002166748046875000e+00 8.997283935546875000e+00 8.997283935546875000e+00 8.992401123046875000e+00 8.992401123046875000e+00 8.992401123046875000e+00 8.992401123046875000e+00 8.992401123046875000e+00 8.997283935546875000e+00 9.002166748046875000e+00 9.011932373046875000e+00 9.021697998046875000e+00 9.031463623046875000e+00 9.050994873046875000e+00 9.075408935546875000e+00 9.109588623046875000e+00 9.138885498046875000e+00 9.168182373046875000e+00 9.197479248046875000e+00 9.221893310546875000e+00
9.925048828125000000e+00 9.929931640625000000e+00 9.929931640625000000e+00 9.934814453125000000e+00 9.934814453125000000e+00 9.939697265625000000e+00 9.939697265625000000e+00 9.939697265625000000e+00 9.934814453125000000e+00 9.934814453125000000e+00 9.929931640625000000e+00 9.925048828125000000e+00 9.920166015625000000e+00 9.915283203125000000e+00 9.910400390625000000e+00 9.905517578125000000e+00 9.900634765625000000e+00 9.895751953125000000e+00 9.890869140625000000e+00 9.881103515625000000e+00 9.876220703125000000e+00 9.866455078125000000e+00 9.861572265625000000e+00 9.856689453125000000e+00 9.842041015625000000e+00 9.817626953125000000e+00 9.778564453125000000e+00 9.719970703125000000e+00 9.646728515625000000e+00 9.553955078125000000e+00 9.456268310546875000e+00 9.353729248046875000e+00 9.280487060546875000e+00 9.260955810546875000e+00 9.260955810546875000e+00 9.270721435546875000e+00 9.285369873046875000e+00 9.304901123046875000e+00 9.314666748046875000e+00 9.319549560546875000e+00 9.319549560546875000e+00 9.319549560546875000e+00 9.314666748046875000e+00 9.304901123046875000e+00 9.290252685546875000e+00 9.275604248046875000e+00 9.256072998046875000e+00 9.236541748046875000e+00 9.221893310546875000e+00 9.212127685546875000e+00 9.212127685546875000e+00 9.212127685546875000e+00 9.217010498046875000e+00 9.221893310546875000e+00 9.221893310546875000e+00 9.226776123046875000e+00 9.226776123046875000e+00 9.231658935546875000e+00 9.231658935546875000e+00 9.221893310546875000e+00 9.202362060546875000e+00 9.173065185546875000e+00 9.143768310546875000e+00 9.119354248046875000e+00 9.099822998046875000e+00 9.085174560546875000e+00 9.080291748046875000e+00 9.080291748046875000e+00 9.080291748046875000e+00 9.075408935546875000e+00 9.075408935546875000e+00 9.070526123046875000e+00 9.060760498046875000e+00 9.046112060546875000e+00 9.036346435546875000e+00 9.021697998046875000e+00 9.007049560546875000e+00 8.992401123046875000e+00 8.982635498046875000e+00 8.977752685546875000e+00 8.972869873046875000e+00 8.977752685546875000e+00 8.977752685546875000e+00 8.977752685546875000e+00 8.977752685546875000e+00 8.977752685546875000e+00 8.972869873046875000e+00 8.972869873046875000e+00 8.972869873046875000e+00 8.982635498046875000e+00 8.987518310546875000e+00 8.997283935546875000e+00 8.997283935546875000e+00 9.002166748046875000e+00 9.011932373046875000e+00 9.021697998046875000e+00 9.050994873046875000e+00 9.085174560546875000e+00 9.119354248046875000e+00 9.153533935546875000e+00
9.900634765625000000e+00 9.905517578125000000e+00 9.910400390625000000e+00 9.910400390625000000e+00 9.915283203125000000e+00 9.915283203125000000e+00 9.915283203125000000e+00 9.915283203125000000e+00 9.915283203125000000e+00 9.915283203125000000e+00 9.910400390625000000e+00 9.905517578125000000e+00 9.900634765625000000e+00 9.895751953125000000e+00 9.890869140625000000e+00 9.885986328125000000e+00 9.881103515625000000e+00 9.876220703125000000e+00 9.871337890625000000e+00 9.866455078125000000e+00 9.861572265625000000e+00 9.856689453125000000e+00 9.846923828125000000e+00 9.827392578125000000e+00 9.798095703125000000e+00 9.759033203125000000e+00 9.695556640625000000e+00 9.617431640625000000e+00 9.524658203125000000e+00 9.422088623046875000e+00 9.334197998046875000e+00 9.275604248046875000e+00 9.256072998046875000e+00 9.256072998046875000e+00 9.260955810546875000e+00 9.275604248046875000e+00 9.295135498046875000e+00 9.309783935546875000e+00 9.319549560546875000e+00 9.319549560546875000e+00 9.319549560546875000e+00 9.319549560546875000e+00 9.319549560546875000e+00 9.309783935546875000e+00 9.295135498046875000e+00 9.280487060546875000e+00 9.265838623046875000e+00 9.246307373046875000e+00 9.231658935546875000e+00 9.217010498046875000e+00 9.212127685546875000e+00 9.212127685546875000e+00 9.217010498046875000e+00 9.221893310546875000e+00 9.226776123046875000e+00 9.231658935546875000e+00 9.231658935546875000e+00 9.231658935546875000e+00 9.231658935546875000e+00 9.217010498046875000e+00 9.187713623046875000e+00 9.158416748046875000e+00 9.124237060546875000e+00 9.090057373046875000e+00 9.070526123046875000e+00 9.050994873046875000e+00 9.041229248046875000e+00 9.036346435546875000e+00 9.036346435546875000e+00 9.031463623046875000e+00 9.021697998046875000e+00 9.016815185546875000e+00 9.007049560546875000e+00 8.997283935546875000e+00 8.992401123046875000e+00 8.982635498046875000e+00 8.972869873046875000e+00 8.967987060546875000e+00 8.963104248046875000e+00 8.958221435546875000e+00 8.953338623046875000e+00 8.953338623046875000e+00 8.958221435546875000e+00 8.967987060546875000e+00 8.972869873046875000e+00 8.972869873046875000e+00 8.967987060546875000e+00 8.967987060546875000e+00 8.967987060546875000e+00 8.977752685546875000e+00 8.987518310546875000e+00 8.992401123046875000e+00 8.997283935546875000e+00 8.997283935546875000e+00 9.002166748046875000e+00 9.002166748046875000e+00 9.007049560546875000e+00 9.016815185546875000e+00 9.046112060546875000e+00 9.080291748046875000e+00
