1.249349975585937500e+01 1.249349975585937500e+01 1.245932006835937500e+01 1.242025756835937500e+01 1.237631225585937500e+01 1.233236694335937500e+01 1.228353881835937500e+01 1.223471069335937500e+01 1.219073486328125000e+01 1.214190673828125000e+01 1.209796142578125000e+01 1.201983642578125000e+01 1.193682861328125000e+01 1.184893798828125000e+01 1.176104736328125000e+01 1.170245361328125000e+01 1.167803955078125000e+01 1.167315673828125000e+01 1.166827392578125000e+01 1.165850830078125000e+01 1.165362548828125000e+01 1.165362548828125000e+01 1.165362548828125000e+01 1.166339111328125000e+01 1.167315673828125000e+01 1.168780517578125000e+01 1.169757080078125000e+01 1.170245361328125000e+01 1.170245361328125000e+01 1.169757080078125000e+01 1.169268798828125000e+01 1.168780517578125000e+01 1.169757080078125000e+01 1.178057861328125000e+01 1.198077392578125000e+01 1.224447631835937500e+01 1.248861694335937500e+01 1.269857788085937500e+01 1.286947631835937500e+01 1.303060913085937500e+01 1.315756225585937500e+01 1.324057006835937500e+01 1.329428100585937500e+01 1.332357788085937500e+01 1.333334350585937500e+01 1.333822631835937500e+01 1.333822631835937500e+01 1.333822631835937500e+01 1.333822631835937500e+01 1.333334350585937500e+01 1.333822631835937500e+01 1.333822631835937500e+01 1.334310913085937500e+01 1.334310913085937500e+01 1.334310913085937500e+01 1.333822631835937500e+01 1.332846069335937500e+01 1.330892944335937500e+01 1.328451538085937500e+01 1.326010131835937500e+01 1.324057006835937500e+01 1.322103881835937500e+01 1.320639038085937500e+01 1.319662475585937500e+01 1.319662475585937500e+01 1.320150756835937500e+01 1.321127319335937500e+01 1.322103881835937500e+01 1.323568725585937500e+01 1.324057006835937500e+01 1.322103881835937500e+01 1.318197631835937500e+01 1.316732788085937500e+01 1.317221069335937500e+01 1.318197631835937500e+01 1.318197631835937500e+01 1.315756225585937500e+01 1.314779663085937500e+01 1.314779663085937500e+01 1.315267944335937500e+01 1.316732788085937500e+01 1.318197631835937500e+01 1.319174194335937500e+01 1.320150756835937500e+01 1.321127319335937500e+01 1.321127319335937500e+01 1.321615600585937500e+01 1.322103881835937500e+01 1.322103881835937500e+01 1.322103881835937500e+01 1.321615600585937500e+01 1.321127319335937500e+01 1.320150756835937500e+01 1.319174194335937500e+01 1.318197631835937500e+01 1.316732788085937500e+01 1.315267944335937500e+01 1.313803100585937500e+01 1.312338256835937500e+01 1.311361694335937500e+01
1.249349975585937500e+01 1.249349975585937500e+01 1.245932006835937500e+01 1.242514038085937500e+01 1.238119506835937500e+01 1.234213256835937500e+01 1.229330444335937500e+01 1.224935913085937500e+01 1.220050048828125000e+01 1.215655517578125000e+01 1.211260986328125000e+01 1.203448486328125000e+01 1.195147705078125000e+01 1.186358642578125000e+01 1.177081298828125000e+01 1.170245361328125000e+01 1.168292236328125000e+01 1.167315673828125000e+01 1.166827392578125000e+01 1.166827392578125000e+01 1.166339111328125000e+01 1.166339111328125000e+01 1.166339111328125000e+01 1.166827392578125000e+01 1.167803955078125000e+01 1.168780517578125000e+01 1.170245361328125000e+01 1.170733642578125000e+01 1.170733642578125000e+01 1.170733642578125000e+01 1.170245361328125000e+01 1.169268798828125000e+01 1.169268798828125000e+01 1.169757080078125000e+01 1.177569580078125000e+01 1.196124267578125000e+01 1.222982788085937500e+01 1.247396850585937500e+01 1.265463256835937500e+01 1.284017944335937500e+01 1.299642944335937500e+01 1.312826538085937500e+01 1.322103881835937500e+01 1.328451538085937500e+01 1.331381225585937500e+01 1.332846069335937500e+01 1.333822631835937500e+01 1.333822631835937500e+01 1.333822631835937500e+01 1.333822631835937500e+01 1.333822631835937500e+01 1.334310913085937500e+01 1.334310913085937500e+01 1.334799194335937500e+01 1.335287475585937500e+01 1.335775756835937500e+01 1.335287475585937500e+01 1.334310913085937500e+01 1.332846069335937500e+01 1.330404663085937500e+01 1.327963256835937500e+01 1.325521850585937500e+01 1.324057006835937500e+01 1.322592163085937500e+01 1.321615600585937500e+01 1.321615600585937500e+01 1.322103881835937500e+01 1.323080444335937500e+01 1.324057006835937500e+01 1.324545288085937500e+01 1.323080444335937500e+01 1.318685913085937500e+01 1.316732788085937500e+01 1.317221069335937500e+01 1.318197631835937500e+01 1.317709350585937500e+01 1.315756225585937500e+01 1.315267944335937500e+01 1.314779663085937500e+01 1.315756225585937500e+01 1.317221069335937500e+01 1.318197631835937500e+01 1.319662475585937500e+01 1.320639038085937500e+01 1.321127319335937500e+01 1.321615600585937500e+01 1.322592163085937500e+01 1.323080444335937500e+01 1.323568725585937500e+01 1.324057006835937500e+01 1.324057006835937500e+01 1.323568725585937500e+01 1.322592163085937500e+01 1.322103881835937500e+01 1.320639038085937500e+01 1.319662475585937500e+01 1.318197631835937500e+01 1.316244506835937500e+01 1.314779663085937500e+01 1.312826538085937500e+01
1.249349975585937500e+01 1.249349975585937500e+01 1.246420288085937500e+01 1.243002319335937500e+01 1.239096069335937500e+01 1.234701538085937500e+01 1.230307006835937500e+01 1.225912475585937500e+01 1.221514892578125000e+01 1.217120361328125000e+01 1.212725830078125000e+01 1.204913330078125000e+01 1.196612548828125000e+01 1.187823486328125000e+01 1.178057861328125000e+01 1.170733642578125000e+01 1.168292236328125000e+01 1.167315673828125000e+01 1.167315673828125000e+01 1.166827392578125000e+01 1.166827392578125000e+01 1.166827392578125000e+01 1.167315673828125000e+01 1.167803955078125000e+01 1.168780517578125000e+01 1.169268798828125000e+01 1.170245361328125000e+01 1.171221923828125000e+01 1.171221923828125000e+01 1.171710205078125000e+01 1.171221923828125000e+01 1.170733642578125000e+01 1.169757080078125000e+01 1.169268798828125000e+01 1.170245361328125000e+01 1.176593017578125000e+01 1.194171142578125000e+01 1.221514892578125000e+01 1.243490600585937500e+01 1.261068725585937500e+01 1.280111694335937500e+01 1.295736694335937500e+01 1.308920288085937500e+01 1.319174194335937500e+01 1.326498413085937500e+01 1.330404663085937500e+01 1.332357788085937500e+01 1.333334350585937500e+01 1.333822631835937500e+01 1.333822631835937500e+01 1.334310913085937500e+01 1.334310913085937500e+01 1.334799194335937500e+01 1.335287475585937500e+01 1.335775756835937500e+01 1.336264038085937500e+01 1.336752319335937500e+01 1.336264038085937500e+01 1.335775756835937500e+01 1.334310913085937500e+01 1.332357788085937500e+01 1.329916381835937500e+01 1.327474975585937500e+01 1.326010131835937500e+01 1.324545288085937500e+01 1.323568725585937500e+01 1.323568725585937500e+01 1.324545288085937500e+01 1.325521850585937500e+01 1.325521850585937500e+01 1.323568725585937500e+01 1.319174194335937500e+01 1.316732788085937500e+01 1.317221069335937500e+01 1.318197631835937500e+01 1.317709350585937500e+01 1.315756225585937500e+01 1.315267944335937500e+01 1.314779663085937500e+01 1.316244506835937500e+01 1.317221069335937500e+01 1.318685913085937500e+01 1.319662475585937500e+01 1.320639038085937500e+01 1.321615600585937500e+01 1.322592163085937500e+01 1.323568725585937500e+01 1.324545288085937500e+01 1.325033569335937500e+01 1.325521850585937500e+01 1.325521850585937500e+01 1.325521850585937500e+01 1.325033569335937500e+01 1.324057006835937500e+01 1.323080444335937500e+01 1.322103881835937500e+01 1.320639038085937500e+01 1.319174194335937500e+01 1.317221069335937500e+01 1.314779663085937500e+01
1.249838256835937500e+01 1.249838256835937500e+01 1.246420288085937500e+01 1.243002319335937500e+01 1.239096069335937500e+01 1.235189819335937500e+01 1.230795288085937500e+01 1.226889038085937500e+01 1.222491455078125000e+01 1.218585205078125000e+01 1.214190673828125000e+01 1.206378173828125000e+01 1.198077392578125000e+01 1.188800048828125000e+01 1.179034423828125000e+01 1.171221923828125000e+01 1.168292236328125000e+01 1.167315673828125000e+01 1.167315673828125000e+01 1.167315673828125000e+01 1.167315673828125000e+01 1.167803955078125000e+01 1.168292236328125000e+01 1.168780517578125000e+01 1.169268798828125000e+01 1.169757080078125000e+01 1.170733642578125000e+01 1.171221923828125000e+01 1.171710205078125000e+01 1.172198486328125000e+01 1.172198486328125000e+01 1.171710205078125000e+01 1.170733642578125000e+01 1.169757080078125000e+01 1.169268798828125000e+01 1.169757080078125000e+01 1.175128173828125000e+01 1.192218017578125000e+01 1.218096923828125000e+01 1.237631225585937500e+01 1.256674194335937500e+01 1.274740600585937500e+01 1.290365600585937500e+01 1.304037475585937500e+01 1.315267944335937500e+01 1.323568725585937500e+01 1.328939819335937500e+01 1.331381225585937500e+01 1.332846069335937500e+01 1.333334350585937500e+01 1.333822631835937500e+01 1.334310913085937500e+01 1.334799194335937500e+01 1.335287475585937500e+01 1.335775756835937500e+01 1.336264038085937500e+01 1.336752319335937500e+01 1.337240600585937500e+01 1.337240600585937500e+01 1.336752319335937500e+01 1.335775756835937500e+01 1.333822631835937500e+01 1.331869506835937500e+01 1.329428100585937500e+01 1.327963256835937500e+01 1.326498413085937500e+01 1.325521850585937500e+01 1.326010131835937500e+01 1.326498413085937500e+01 1.326498413085937500e+01 1.324057006835937500e+01 1.319174194335937500e+01 1.317221069335937500e+01 1.317221069335937500e+01 1.317709350585937500e+01 1.317221069335937500e+01 1.315756225585937500e+01 1.315267944335937500e+01 1.315267944335937500e+01 1.316244506835937500e+01 1.317221069335937500e+01 1.318685913085937500e+01 1.319662475585937500e+01 1.320639038085937500e+01 1.321615600585937500e+01 1.323080444335937500e+01 1.324545288085937500e+01 1.326010131835937500e+01 1.326498413085937500e+01 1.326986694335937500e+01 1.326986694335937500e+01 1.326986694335937500e+01 1.326498413085937500e+01 1.325521850585937500e+01 1.324545288085937500e+01 1.323080444335937500e+01 1.321615600585937500e+01 1.320150756835937500e+01 1.318685913085937500e+01 1.316732788085937500e+01
1.249838256835937500e+01 1.249838256835937500e+01 1.246420288085937500e+01 1.243490600585937500e+01 1.239584350585937500e+01 1.235678100585937500e+01 1.231283569335937500e+01 1.227377319335937500e+01 1.222982788085937500e+01 1.219073486328125000e+01 1.215167236328125000e+01 1.207354736328125000e+01 1.198565673828125000e+01 1.189776611328125000e+01 1.180010986328125000e+01 1.171221923828125000e+01 1.167803955078125000e+01 1.167315673828125000e+01 1.167315673828125000e+01 1.167315673828125000e+01 1.167803955078125000e+01 1.167803955078125000e+01 1.168292236328125000e+01 1.168780517578125000e+01 1.169757080078125000e+01 1.170245361328125000e+01 1.170733642578125000e+01 1.171221923828125000e+01 1.171710205078125000e+01 1.172198486328125000e+01 1.172198486328125000e+01 1.172198486328125000e+01 1.171710205078125000e+01 1.170733642578125000e+01 1.169757080078125000e+01 1.169268798828125000e+01 1.169757080078125000e+01 1.173175048828125000e+01 1.189776611328125000e+01 1.212237548828125000e+01 1.232260131835937500e+01 1.251303100585937500e+01 1.268881225585937500e+01 1.284506225585937500e+01 1.298178100585937500e+01 1.310385131835937500e+01 1.320150756835937500e+01 1.326498413085937500e+01 1.329916381835937500e+01 1.331869506835937500e+01 1.332846069335937500e+01 1.333822631835937500e+01 1.334310913085937500e+01 1.335287475585937500e+01 1.335775756835937500e+01 1.336264038085937500e+01 1.336264038085937500e+01 1.336752319335937500e+01 1.337240600585937500e+01 1.337728881835937500e+01 1.337728881835937500e+01 1.336264038085937500e+01 1.334799194335937500e+01 1.332846069335937500e+01 1.330892944335937500e+01 1.329428100585937500e+01 1.327963256835937500e+01 1.327963256835937500e+01 1.327963256835937500e+01 1.327474975585937500e+01 1.325033569335937500e+01 1.319174194335937500e+01 1.317221069335937500e+01 1.317221069335937500e+01 1.317709350585937500e+01 1.317221069335937500e+01 1.315267944335937500e+01 1.314779663085937500e+01 1.315267944335937500e+01 1.316244506835937500e+01 1.317221069335937500e+01 1.318197631835937500e+01 1.319662475585937500e+01 1.320639038085937500e+01 1.322103881835937500e+01 1.324057006835937500e+01 1.326010131835937500e+01 1.326986694335937500e+01 1.327474975585937500e+01 1.327963256835937500e+01 1.327963256835937500e+01 1.327474975585937500e+01 1.326986694335937500e+01 1.326010131835937500e+01 1.325033569335937500e+01 1.323568725585937500e+01 1.322103881835937500e+01 1.320639038085937500e+01 1.319174194335937500e+01 1.317709350585937500e+01
1.249838256835937500e+01 1.249838256835937500e+01 1.246908569335937500e+01 1.243490600585937500e+01 1.239584350585937500e+01 1.235678100585937500e+01 1.231771850585937500e+01 1.227865600585937500e+01 1.223471069335937500e+01 1.219561767578125000e+01 1.215655517578125000e+01 1.208331298828125000e+01 1.199542236328125000e+01 1.190753173828125000e+01 1.181475830078125000e+01 1.172198486328125000e+01 1.167803955078125000e+01 1.166827392578125000e+01 1.166827392578125000e+01 1.166827392578125000e+01 1.167803955078125000e+01 1.168292236328125000e+01 1.168780517578125000e+01 1.169268798828125000e+01 1.169757080078125000e+01 1.170245361328125000e+01 1.170733642578125000e+01 1.171221923828125000e+01 1.171710205078125000e+01 1.172198486328125000e+01 1.172198486328125000e+01 1.172198486328125000e+01 1.172198486328125000e+01 1.171710205078125000e+01 1.170733642578125000e+01 1.169757080078125000e+01 1.168780517578125000e+01 1.169268798828125000e+01 1.171710205078125000e+01 1.185870361328125000e+01 1.205889892578125000e+01 1.226400756835937500e+01 1.245443725585937500e+01 1.262045288085937500e+01 1.277670288085937500e+01 1.291830444335937500e+01 1.304525756835937500e+01 1.315267944335937500e+01 1.322592163085937500e+01 1.327474975585937500e+01 1.330404663085937500e+01 1.332357788085937500e+01 1.333334350585937500e+01 1.334310913085937500e+01 1.335287475585937500e+01 1.335775756835937500e+01 1.336264038085937500e+01 1.336752319335937500e+01 1.337240600585937500e+01 1.337728881835937500e+01 1.338217163085937500e+01 1.337728881835937500e+01 1.336752319335937500e+01 1.335287475585937500e+01 1.333822631835937500e+01 1.331869506835937500e+01 1.330404663085937500e+01 1.329428100585937500e+01 1.329428100585937500e+01 1.328939819335937500e+01 1.325521850585937500e+01 1.319662475585937500e+01 1.317221069335937500e+01 1.317221069335937500e+01 1.317221069335937500e+01 1.316732788085937500e+01 1.315267944335937500e+01 1.314779663085937500e+01 1.315267944335937500e+01 1.316244506835937500e+01 1.317221069335937500e+01 1.318197631835937500e+01 1.319174194335937500e+01 1.321127319335937500e+01 1.323080444335937500e+01 1.325033569335937500e+01 1.326498413085937500e+01 1.327474975585937500e+01 1.327963256835937500e+01 1.327963256835937500e+01 1.327963256835937500e+01 1.327474975585937500e+01 1.326986694335937500e+01 1.326498413085937500e+01 1.325033569335937500e+01 1.324057006835937500e+01 1.322103881835937500e+01 1.320639038085937500e+01 1.319174194335937500e+01 1.318197631835937500e+01
1.249838256835937500e+01 1.249838256835937500e+01 1.246908569335937500e+01 1.243490600585937500e+01 1.240072631835937500e+01 1.236166381835937500e+01 1.232260131835937500e+01 1.227865600585937500e+01 1.223959350585937500e+01 1.220050048828125000e+01 1.216143798828125000e+01 1.208819580078125000e+01 1.201007080078125000e+01 1.192218017578125000e+01 1.182940673828125000e+01 1.173175048828125000e+01 1.167803955078125000e+01 1.166339111328125000e+01 1.166339111328125000e+01 1.166827392578125000e+01 1.167315673828125000e+01 1.168292236328125000e+01 1.168780517578125000e+01 1.169268798828125000e+01 1.169268798828125000e+01 1.169757080078125000e+01 1.169757080078125000e+01 1.170245361328125000e+01 1.170733642578125000e+01 1.171221923828125000e+01 1.172198486328125000e+01 1.172198486328125000e+01 1.172686767578125000e+01 1.172198486328125000e+01 1.171710205078125000e+01 1.170733642578125000e+01 1.169268798828125000e+01 1.168780517578125000e+01 1.168292236328125000e+01 1.170245361328125000e+01 1.180987548828125000e+01 1.199542236328125000e+01 1.219561767578125000e+01 1.238119506835937500e+01 1.254721069335937500e+01 1.269857788085937500e+01 1.284017944335937500e+01 1.297201538085937500e+01 1.308920288085937500e+01 1.317709350585937500e+01 1.324057006835937500e+01 1.328451538085937500e+01 1.330892944335937500e+01 1.332846069335937500e+01 1.334310913085937500e+01 1.334799194335937500e+01 1.335775756835937500e+01 1.335775756835937500e+01 1.336752319335937500e+01 1.337240600585937500e+01 1.337728881835937500e+01 1.338217163085937500e+01 1.338217163085937500e+01 1.337240600585937500e+01 1.335775756835937500e+01 1.334310913085937500e+01 1.332846069335937500e+01 1.331381225585937500e+01 1.330892944335937500e+01 1.329916381835937500e+01 1.326010131835937500e+01 1.320150756835937500e+01 1.316732788085937500e+01 1.316732788085937500e+01 1.317221069335937500e+01 1.316244506835937500e+01 1.314779663085937500e+01 1.314779663085937500e+01 1.315267944335937500e+01 1.316244506835937500e+01 1.316732788085937500e+01 1.317709350585937500e+01 1.319174194335937500e+01 1.321127319335937500e+01 1.323080444335937500e+01 1.325033569335937500e+01 1.326986694335937500e+01 1.327474975585937500e+01 1.327963256835937500e+01 1.327963256835937500e+01 1.327474975585937500e+01 1.327474975585937500e+01 1.326986694335937500e+01 1.326498413085937500e+01 1.325521850585937500e+01 1.324545288085937500e+01 1.322592163085937500e+01 1.320150756835937500e+01 1.318197631835937500e+01 1.317221069335937500e+01
1.249838256835937500e+01 1.249838256835937500e+01 1.246908569335937500e+01 1.243490600585937500e+01 1.240072631835937500e+01 1.236166381835937500e+01 1.232260131835937500e+01 1.228353881835937500e+01 1.224447631835937500e+01 1.220538330078125000e+01 1.216632080078125000e+01 1.209796142578125000e+01 1.201983642578125000e+01 1.193682861328125000e+01 1.184893798828125000e+01 1.175616455078125000e+01 1.168292236328125000e+01 1.166339111328125000e+01 1.165850830078125000e+01 1.165850830078125000e+01 1.166827392578125000e+01 1.167803955078125000e+01 1.168292236328125000e+01 1.168780517578125000e+01 1.168780517578125000e+01 1.168780517578125000e+01 1.168780517578125000e+01 1.168780517578125000e+01 1.169268798828125000e+01 1.169757080078125000e+01 1.170733642578125000e+01 1.171221923828125000e+01 1.172198486328125000e+01 1.172198486328125000e+01 1.172198486328125000e+01 1.171710205078125000e+01 1.170733642578125000e+01 1.169268798828125000e+01 1.168292236328125000e+01 1.167803955078125000e+01 1.168780517578125000e+01 1.175128173828125000e+01 1.191729736328125000e+01 1.211260986328125000e+01 1.230307006835937500e+01 1.246908569335937500e+01 1.262045288085937500e+01 1.276205444335937500e+01 1.289389038085937500e+01 1.301596069335937500e+01 1.311849975585937500e+01 1.319662475585937500e+01 1.325521850585937500e+01 1.328939819335937500e+01 1.331869506835937500e+01 1.333334350585937500e+01 1.334310913085937500e+01 1.334799194335937500e+01 1.335287475585937500e+01 1.335775756835937500e+01 1.336752319335937500e+01 1.337728881835937500e+01 1.338705444335937500e+01 1.338705444335937500e+01 1.337240600585937500e+01 1.335775756835937500e+01 1.334310913085937500e+01 1.333334350585937500e+01 1.332357788085937500e+01 1.330892944335937500e+01 1.326986694335937500e+01 1.320639038085937500e+01 1.316732788085937500e+01 1.316732788085937500e+01 1.316732788085937500e+01 1.315756225585937500e+01 1.314779663085937500e+01 1.314779663085937500e+01 1.314779663085937500e+01 1.315756225585937500e+01 1.316244506835937500e+01 1.317709350585937500e+01 1.319174194335937500e+01 1.321127319335937500e+01 1.323080444335937500e+01 1.325521850585937500e+01 1.326498413085937500e+01 1.326498413085937500e+01 1.326010131835937500e+01 1.325521850585937500e+01 1.325521850585937500e+01 1.325521850585937500e+01 1.325521850585937500e+01 1.326010131835937500e+01 1.326010131835937500e+01 1.325033569335937500e+01 1.323080444335937500e+01 1.320639038085937500e+01 1.317709350585937500e+01 1.314779663085937500e+01
1.249349975585937500e+01 1.249349975585937500e+01 1.246420288085937500e+01 1.243490600585937500e+01 1.240072631835937500e+01 1.236654663085937500e+01 1.232748413085937500e+01 1.228842163085937500e+01 1.224935913085937500e+01 1.221026611328125000e+01 1.217608642578125000e+01 1.210772705078125000e+01 1.203448486328125000e+01 1.195635986328125000e+01 1.187335205078125000e+01 1.178546142578125000e+01 1.170245361328125000e+01 1.166339111328125000e+01 1.165850830078125000e+01 1.165362548828125000e+01 1.166339111328125000e+01 1.166827392578125000e+01 1.167315673828125000e+01 1.167803955078125000e+01 1.167803955078125000e+01 1.167803955078125000e+01 1.167803955078125000e+01 1.167803955078125000e+01 1.167803955078125000e+01 1.168292236328125000e+01 1.168780517578125000e+01 1.169757080078125000e+01 1.170733642578125000e+01 1.171221923828125000e+01 1.171710205078125000e+01 1.172198486328125000e+01 1.171221923828125000e+01 1.170245361328125000e+01 1.168780517578125000e+01 1.167803955078125000e+01 1.167315673828125000e+01 1.167803955078125000e+01 1.170733642578125000e+01 1.183428955078125000e+01 1.202471923828125000e+01 1.221514892578125000e+01 1.238607788085937500e+01 1.254232788085937500e+01 1.268392944335937500e+01 1.281576538085937500e+01 1.293783569335937500e+01 1.305014038085937500e+01 1.314779663085937500e+01 1.321615600585937500e+01 1.326986694335937500e+01 1.330404663085937500e+01 1.332846069335937500e+01 1.333334350585937500e+01 1.333822631835937500e+01 1.333822631835937500e+01 1.334799194335937500e+01 1.336264038085937500e+01 1.338217163085937500e+01 1.338705444335937500e+01 1.338217163085937500e+01 1.336752319335937500e+01 1.335775756835937500e+01 1.334799194335937500e+01 1.333822631835937500e+01 1.331869506835937500e+01 1.327963256835937500e+01 1.321127319335937500e+01 1.316732788085937500e+01 1.316244506835937500e+01 1.316244506835937500e+01 1.315756225585937500e+01 1.314779663085937500e+01 1.314291381835937500e+01 1.314779663085937500e+01 1.315267944335937500e+01 1.315756225585937500e+01 1.317221069335937500e+01 1.318685913085937500e+01 1.321127319335937500e+01 1.323568725585937500e+01 1.324545288085937500e+01 1.324545288085937500e+01 1.324057006835937500e+01 1.323568725585937500e+01 1.323080444335937500e+01 1.322592163085937500e+01 1.323080444335937500e+01 1.324057006835937500e+01 1.324545288085937500e+01 1.325521850585937500e+01 1.325521850585937500e+01 1.324057006835937500e+01 1.321615600585937500e+01 1.317709350585937500e+01 1.313803100585937500e+01
1.249349975585937500e+01 1.249349975585937500e+01 1.246420288085937500e+01 1.243490600585937500e+01 1.240072631835937500e+01 1.236654663085937500e+01 1.232748413085937500e+01 1.229330444335937500e+01 1.225424194335937500e+01 1.222003173828125000e+01 1.218096923828125000e+01 1.212237548828125000e+01 1.205401611328125000e+01 1.198077392578125000e+01 1.190264892578125000e+01 1.181964111328125000e+01 1.174151611328125000e+01 1.167803955078125000e+01 1.165850830078125000e+01 1.165362548828125000e+01 1.165362548828125000e+01 1.166339111328125000e+01 1.166827392578125000e+01 1.166827392578125000e+01 1.166827392578125000e+01 1.166827392578125000e+01 1.166827392578125000e+01 1.166827392578125000e+01 1.166339111328125000e+01 1.166827392578125000e+01 1.167315673828125000e+01 1.168292236328125000e+01 1.168780517578125000e+01 1.169757080078125000e+01 1.170733642578125000e+01 1.171221923828125000e+01 1.171710205078125000e+01 1.171221923828125000e+01 1.170245361328125000e+01 1.168780517578125000e+01 1.167315673828125000e+01 1.166827392578125000e+01 1.166339111328125000e+01 1.168292236328125000e+01 1.176593017578125000e+01 1.193682861328125000e+01 1.212237548828125000e+01 1.229818725585937500e+01 1.245443725585937500e+01 1.260092163085937500e+01 1.273764038085937500e+01 1.286947631835937500e+01 1.298666381835937500e+01 1.309408569335937500e+01 1.318197631835937500e+01 1.325033569335937500e+01 1.329916381835937500e+01 1.331869506835937500e+01 1.332357788085937500e+01 1.332357788085937500e+01 1.332846069335937500e+01 1.334310913085937500e+01 1.336264038085937500e+01 1.338705444335937500e+01 1.338705444335937500e+01 1.337728881835937500e+01 1.336752319335937500e+01 1.335775756835937500e+01 1.334799194335937500e+01 1.333334350585937500e+01 1.328939819335937500e+01 1.322103881835937500e+01 1.317221069335937500e+01 1.316244506835937500e+01 1.315756225585937500e+01 1.315267944335937500e+01 1.314779663085937500e+01 1.314291381835937500e+01 1.314291381835937500e+01 1.314779663085937500e+01 1.315267944335937500e+01 1.316244506835937500e+01 1.318197631835937500e+01 1.320150756835937500e+01 1.322103881835937500e+01 1.322592163085937500e+01 1.322592163085937500e+01 1.321615600585937500e+01 1.320639038085937500e+01 1.320150756835937500e+01 1.320150756835937500e+01 1.320639038085937500e+01 1.321615600585937500e+01 1.323080444335937500e+01 1.324545288085937500e+01 1.325033569335937500e+01 1.324545288085937500e+01 1.322592163085937500e+01 1.319174194335937500e+01 1.313803100585937500e+01
1.249349975585937500e+01 1.249349975585937500e+01 1.246420288085937500e+01 1.243490600585937500e+01 1.240560913085937500e+01 1.237142944335937500e+01 1.233236694335937500e+01 1.229818725585937500e+01 1.225912475585937500e+01 1.222491455078125000e+01 1.219073486328125000e+01 1.213702392578125000e+01 1.207354736328125000e+01 1.200518798828125000e+01 1.193194580078125000e+01 1.185870361328125000e+01 1.178546142578125000e+01 1.171710205078125000e+01 1.166827392578125000e+01 1.165362548828125000e+01 1.165362548828125000e+01 1.165362548828125000e+01 1.165850830078125000e+01 1.166339111328125000e+01 1.166339111328125000e+01 1.166339111328125000e+01 1.165850830078125000e+01 1.165850830078125000e+01 1.165362548828125000e+01 1.165362548828125000e+01 1.165850830078125000e+01 1.166339111328125000e+01 1.167315673828125000e+01 1.168292236328125000e+01 1.169268798828125000e+01 1.170245361328125000e+01 1.171221923828125000e+01 1.171221923828125000e+01 1.170733642578125000e+01 1.169757080078125000e+01 1.168292236328125000e+01 1.166827392578125000e+01 1.165850830078125000e+01 1.165362548828125000e+01 1.166339111328125000e+01 1.170733642578125000e+01 1.183917236328125000e+01 1.202960205078125000e+01 1.221514892578125000e+01 1.237631225585937500e+01 1.252767944335937500e+01 1.266928100585937500e+01 1.280599975585937500e+01 1.293295288085937500e+01 1.305014038085937500e+01 1.315267944335937500e+01 1.323080444335937500e+01 1.329428100585937500e+01 1.330892944335937500e+01 1.330892944335937500e+01 1.330892944335937500e+01 1.331869506835937500e+01 1.334310913085937500e+01 1.337240600585937500e+01 1.338705444335937500e+01 1.338705444335937500e+01 1.337728881835937500e+01 1.336752319335937500e+01 1.335775756835937500e+01 1.334310913085937500e+01 1.329916381835937500e+01 1.323568725585937500e+01 1.317709350585937500e+01 1.316244506835937500e+01 1.315756225585937500e+01 1.315267944335937500e+01 1.314291381835937500e+01 1.314291381835937500e+01 1.314291381835937500e+01 1.314779663085937500e+01 1.314779663085937500e+01 1.315267944335937500e+01 1.317221069335937500e+01 1.319174194335937500e+01 1.320639038085937500e+01 1.320639038085937500e+01 1.320150756835937500e+01 1.319174194335937500e+01 1.318197631835937500e+01 1.317709350585937500e+01 1.317709350585937500e+01 1.318197631835937500e+01 1.319662475585937500e+01 1.321615600585937500e+01 1.323568725585937500e+01 1.324545288085937500e+01 1.324545288085937500e+01 1.323568725585937500e+01 1.320150756835937500e+01 1.315267944335937500e+01
