1.113601684570312500e+01 1.115066528320312500e+01 1.117019653320312500e+01 1.119461059570312500e+01 1.120925903320312500e+01 1.121414184570312500e+01 1.121414184570312500e+01 1.120925903320312500e+01 1.120925903320312500e+01 1.120925903320312500e+01 1.120925903320312500e+01 1.120925903320312500e+01 1.119949340820312500e+01 1.118484497070312500e+01 1.117996215820312500e+01 1.117507934570312500e+01 1.117019653320312500e+01 1.116043090820312500e+01 1.115066528320312500e+01 1.115066528320312500e+01 1.118484497070312500e+01 1.127761840820312500e+01 1.143386840820312500e+01 1.164385986328125000e+01 1.184893798828125000e+01 1.203448486328125000e+01 1.220538330078125000e+01 1.236654663085937500e+01 1.252279663085937500e+01 1.267416381835937500e+01 1.284506225585937500e+01 1.290853881835937500e+01 1.289389038085937500e+01 1.285482788085937500e+01 1.284994506835937500e+01 1.287435913085937500e+01 1.293783569335937500e+01 1.302572631835937500e+01 1.312826538085937500e+01 1.318685913085937500e+01 1.321127319335937500e+01 1.321615600585937500e+01 1.322592163085937500e+01 1.323568725585937500e+01 1.325521850585937500e+01 1.327963256835937500e+01 1.330404663085937500e+01 1.332846069335937500e+01 1.334310913085937500e+01 1.335287475585937500e+01 1.335287475585937500e+01 1.334310913085937500e+01 1.330892944335937500e+01 1.326986694335937500e+01 1.322103881835937500e+01 1.316732788085937500e+01 1.311361694335937500e+01 1.307455444335937500e+01 1.307455444335937500e+01 1.309896850585937500e+01 1.317709350585937500e+01 1.328451538085937500e+01 1.339193725585937500e+01 1.348474121093750000e+01 1.355798339843750000e+01 1.361169433593750000e+01 1.364587402343750000e+01 1.367028808593750000e+01 1.368981933593750000e+01 1.371423339843750000e+01 1.373376464843750000e+01 1.375329589843750000e+01 1.376794433593750000e+01 1.377770996093750000e+01 1.378747558593750000e+01 1.379724121093750000e+01 1.380212402343750000e+01 1.381188964843750000e+01 1.381677246093750000e+01 1.382165527343750000e+01 1.382653808593750000e+01 1.383142089843750000e+01 1.383142089843750000e+01 1.383630371093750000e+01 1.384118652343750000e+01 1.384606933593750000e+01 1.385095214843750000e+01 1.385583496093750000e+01 1.386071777343750000e+01 1.387048339843750000e+01 1.387536621093750000e+01 1.388513183593750000e+01 1.389489746093750000e+01 1.390466308593750000e+01 1.391931152343750000e+01 1.393395996093750000e+01 1.394860839843750000e+01 1.396325683593750000e+01 1.397790527343750000e+01 1.398767089843750000e+01
1.113113403320312500e+01 1.114578247070312500e+01 1.117019653320312500e+01 1.119461059570312500e+01 1.120925903320312500e+01 1.121414184570312500e+01 1.120925903320312500e+01 1.120437622070312500e+01 1.120437622070312500e+01 1.120437622070312500e+01 1.120925903320312500e+01 1.120437622070312500e+01 1.119461059570312500e+01 1.118484497070312500e+01 1.117507934570312500e+01 1.117507934570312500e+01 1.117019653320312500e+01 1.116043090820312500e+01 1.115066528320312500e+01 1.114578247070312500e+01 1.116531372070312500e+01 1.123855590820312500e+01 1.137039184570312500e+01 1.156573486328125000e+01 1.177081298828125000e+01 1.196124267578125000e+01 1.213702392578125000e+01 1.229818725585937500e+01 1.245932006835937500e+01 1.261068725585937500e+01 1.277670288085937500e+01 1.289877319335937500e+01 1.289389038085937500e+01 1.286459350585937500e+01 1.284506225585937500e+01 1.285971069335937500e+01 1.291342163085937500e+01 1.299154663085937500e+01 1.309408569335937500e+01 1.317709350585937500e+01 1.321127319335937500e+01 1.322592163085937500e+01 1.323568725585937500e+01 1.325033569335937500e+01 1.326986694335937500e+01 1.329428100585937500e+01 1.331869506835937500e+01 1.334310913085937500e+01 1.335775756835937500e+01 1.336264038085937500e+01 1.336752319335937500e+01 1.336264038085937500e+01 1.332846069335937500e+01 1.329916381835937500e+01 1.325521850585937500e+01 1.321127319335937500e+01 1.315756225585937500e+01 1.310873413085937500e+01 1.307943725585937500e+01 1.309408569335937500e+01 1.314291381835937500e+01 1.324057006835937500e+01 1.334799194335937500e+01 1.345053100585937500e+01 1.353356933593750000e+01 1.359216308593750000e+01 1.363610839843750000e+01 1.366540527343750000e+01 1.368493652343750000e+01 1.370935058593750000e+01 1.372888183593750000e+01 1.374841308593750000e+01 1.376794433593750000e+01 1.378259277343750000e+01 1.379235839843750000e+01 1.380212402343750000e+01 1.380700683593750000e+01 1.381677246093750000e+01 1.382165527343750000e+01 1.383142089843750000e+01 1.383142089843750000e+01 1.383630371093750000e+01 1.384118652343750000e+01 1.384606933593750000e+01 1.385095214843750000e+01 1.385583496093750000e+01 1.386071777343750000e+01 1.386560058593750000e+01 1.387536621093750000e+01 1.388024902343750000e+01 1.389001464843750000e+01 1.389978027343750000e+01 1.390954589843750000e+01 1.392419433593750000e+01 1.393395996093750000e+01 1.394860839843750000e+01 1.396325683593750000e+01 1.397790527343750000e+01 1.399255371093750000e+01 1.400231933593750000e+01
1.113113403320312500e+01 1.114578247070312500e+01 1.116531372070312500e+01 1.118972778320312500e+01 1.120925903320312500e+01 1.120925903320312500e+01 1.120925903320312500e+01 1.120437622070312500e+01 1.119949340820312500e+01 1.120437622070312500e+01 1.120437622070312500e+01 1.119949340820312500e+01 1.119461059570312500e+01 1.117996215820312500e+01 1.117507934570312500e+01 1.117019653320312500e+01 1.116531372070312500e+01 1.116043090820312500e+01 1.115066528320312500e+01 1.114578247070312500e+01 1.115066528320312500e+01 1.120437622070312500e+01 1.131179809570312500e+01 1.148272705078125000e+01 1.168780517578125000e+01 1.187823486328125000e+01 1.206378173828125000e+01 1.222982788085937500e+01 1.239096069335937500e+01 1.254232788085937500e+01 1.270346069335937500e+01 1.286947631835937500e+01 1.289389038085937500e+01 1.287435913085937500e+01 1.284506225585937500e+01 1.284994506835937500e+01 1.289389038085937500e+01 1.296224975585937500e+01 1.305502319335937500e+01 1.315756225585937500e+01 1.321127319335937500e+01 1.323080444335937500e+01 1.324545288085937500e+01 1.326010131835937500e+01 1.328451538085937500e+01 1.330404663085937500e+01 1.332846069335937500e+01 1.335287475585937500e+01 1.336752319335937500e+01 1.337728881835937500e+01 1.337728881835937500e+01 1.337240600585937500e+01 1.334799194335937500e+01 1.332357788085937500e+01 1.328939819335937500e+01 1.324545288085937500e+01 1.320150756835937500e+01 1.314779663085937500e+01 1.310873413085937500e+01 1.309896850585937500e+01 1.311361694335937500e+01 1.319174194335937500e+01 1.330404663085937500e+01 1.341146850585937500e+01 1.349938964843750000e+01 1.356774902343750000e+01 1.362145996093750000e+01 1.365563964843750000e+01 1.368005371093750000e+01 1.369958496093750000e+01 1.372399902343750000e+01 1.374353027343750000e+01 1.376306152343750000e+01 1.378259277343750000e+01 1.379235839843750000e+01 1.380212402343750000e+01 1.381188964843750000e+01 1.382165527343750000e+01 1.383142089843750000e+01 1.383630371093750000e+01 1.384118652343750000e+01 1.384606933593750000e+01 1.385095214843750000e+01 1.385583496093750000e+01 1.386071777343750000e+01 1.386560058593750000e+01 1.387536621093750000e+01 1.388024902343750000e+01 1.388513183593750000e+01 1.389489746093750000e+01 1.390466308593750000e+01 1.391442871093750000e+01 1.392419433593750000e+01 1.393884277343750000e+01 1.394860839843750000e+01 1.396325683593750000e+01 1.397790527343750000e+01 1.398767089843750000e+01 1.400231933593750000e+01 1.401208496093750000e+01
1.112625122070312500e+01 1.114089965820312500e+01 1.116531372070312500e+01 1.118972778320312500e+01 1.120437622070312500e+01 1.120925903320312500e+01 1.120437622070312500e+01 1.119949340820312500e+01 1.119949340820312500e+01 1.119949340820312500e+01 1.119949340820312500e+01 1.119949340820312500e+01 1.118972778320312500e+01 1.117996215820312500e+01 1.117019653320312500e+01 1.117019653320312500e+01 1.116531372070312500e+01 1.116043090820312500e+01 1.115066528320312500e+01 1.114578247070312500e+01 1.114089965820312500e+01 1.117507934570312500e+01 1.126296997070312500e+01 1.140945434570312500e+01 1.160479736328125000e+01 1.179522705078125000e+01 1.198077392578125000e+01 1.215655517578125000e+01 1.231771850585937500e+01 1.247396850585937500e+01 1.263510131835937500e+01 1.280599975585937500e+01 1.288900756835937500e+01 1.288412475585937500e+01 1.284994506835937500e+01 1.284506225585937500e+01 1.287435913085937500e+01 1.293783569335937500e+01 1.301596069335937500e+01 1.311361694335937500e+01 1.320150756835937500e+01 1.323080444335937500e+01 1.325521850585937500e+01 1.326986694335937500e+01 1.329428100585937500e+01 1.331869506835937500e+01 1.334310913085937500e+01 1.336264038085937500e+01 1.338217163085937500e+01 1.338705444335937500e+01 1.339193725585937500e+01 1.338217163085937500e+01 1.335775756835937500e+01 1.333822631835937500e+01 1.330892944335937500e+01 1.327474975585937500e+01 1.323568725585937500e+01 1.319174194335937500e+01 1.314291381835937500e+01 1.311361694335937500e+01 1.311849975585937500e+01 1.315267944335937500e+01 1.325033569335937500e+01 1.336264038085937500e+01 1.346517944335937500e+01 1.354821777343750000e+01 1.360192871093750000e+01 1.364099121093750000e+01 1.367028808593750000e+01 1.369470214843750000e+01 1.371423339843750000e+01 1.373864746093750000e+01 1.375817871093750000e+01 1.377770996093750000e+01 1.379235839843750000e+01 1.380700683593750000e+01 1.381677246093750000e+01 1.382653808593750000e+01 1.383142089843750000e+01 1.384118652343750000e+01 1.384606933593750000e+01 1.385583496093750000e+01 1.386071777343750000e+01 1.386560058593750000e+01 1.387048339843750000e+01 1.387536621093750000e+01 1.388513183593750000e+01 1.389001464843750000e+01 1.389978027343750000e+01 1.390466308593750000e+01 1.391442871093750000e+01 1.392419433593750000e+01 1.393884277343750000e+01 1.394860839843750000e+01 1.396325683593750000e+01 1.397790527343750000e+01 1.398767089843750000e+01 1.400231933593750000e+01 1.401208496093750000e+01 1.401696777343750000e+01
1.112136840820312500e+01 1.113601684570312500e+01 1.116043090820312500e+01 1.118484497070312500e+01 1.120437622070312500e+01 1.120437622070312500e+01 1.120437622070312500e+01 1.119461059570312500e+01 1.119461059570312500e+01 1.119461059570312500e+01 1.119461059570312500e+01 1.119461059570312500e+01 1.118972778320312500e+01 1.117996215820312500e+01 1.117019653320312500e+01 1.116531372070312500e+01 1.116531372070312500e+01 1.116043090820312500e+01 1.115066528320312500e+01 1.114089965820312500e+01 1.114089965820312500e+01 1.115554809570312500e+01 1.122390747070312500e+01 1.134109497070312500e+01 1.152178955078125000e+01 1.171221923828125000e+01 1.189776611328125000e+01 1.207354736328125000e+01 1.224447631835937500e+01 1.240560913085937500e+01 1.256674194335937500e+01 1.273275756835937500e+01 1.287435913085937500e+01 1.287924194335937500e+01 1.285482788085937500e+01 1.284017944335937500e+01 1.285971069335937500e+01 1.291342163085937500e+01 1.298178100585937500e+01 1.307455444335937500e+01 1.317221069335937500e+01 1.322592163085937500e+01 1.325521850585937500e+01 1.327963256835937500e+01 1.329916381835937500e+01 1.332357788085937500e+01 1.334799194335937500e+01 1.337240600585937500e+01 1.339193725585937500e+01 1.340170288085937500e+01 1.340170288085937500e+01 1.339193725585937500e+01 1.337240600585937500e+01 1.334799194335937500e+01 1.332846069335937500e+01 1.329916381835937500e+01 1.326498413085937500e+01 1.323080444335937500e+01 1.318685913085937500e+01 1.314779663085937500e+01 1.312338256835937500e+01 1.313803100585937500e+01 1.320639038085937500e+01 1.331381225585937500e+01 1.342123413085937500e+01 1.351403808593750000e+01 1.358239746093750000e+01 1.363122558593750000e+01 1.366052246093750000e+01 1.368493652343750000e+01 1.370935058593750000e+01 1.372888183593750000e+01 1.375329589843750000e+01 1.377282714843750000e+01 1.379235839843750000e+01 1.380700683593750000e+01 1.381677246093750000e+01 1.382653808593750000e+01 1.383630371093750000e+01 1.384606933593750000e+01 1.385095214843750000e+01 1.386071777343750000e+01 1.386560058593750000e+01 1.387048339843750000e+01 1.388024902343750000e+01 1.388513183593750000e+01 1.389489746093750000e+01 1.389978027343750000e+01 1.390954589843750000e+01 1.391931152343750000e+01 1.392907714843750000e+01 1.393884277343750000e+01 1.394860839843750000e+01 1.396325683593750000e+01 1.397302246093750000e+01 1.398767089843750000e+01 1.399743652343750000e+01 1.401208496093750000e+01 1.401696777343750000e+01 1.401208496093750000e+01
1.111648559570312500e+01 1.113601684570312500e+01 1.115554809570312500e+01 1.117996215820312500e+01 1.119949340820312500e+01 1.120437622070312500e+01 1.119949340820312500e+01 1.119461059570312500e+01 1.118972778320312500e+01 1.118972778320312500e+01 1.119461059570312500e+01 1.119461059570312500e+01 1.118484497070312500e+01 1.117996215820312500e+01 1.117019653320312500e+01 1.116531372070312500e+01 1.116531372070312500e+01 1.116043090820312500e+01 1.115554809570312500e+01 1.114089965820312500e+01 1.113601684570312500e+01 1.114578247070312500e+01 1.118972778320312500e+01 1.128250122070312500e+01 1.143386840820312500e+01 1.162432861328125000e+01 1.180987548828125000e+01 1.199053955078125000e+01 1.216143798828125000e+01 1.233236694335937500e+01 1.249349975585937500e+01 1.265951538085937500e+01 1.283041381835937500e+01 1.287924194335937500e+01 1.286947631835937500e+01 1.284017944335937500e+01 1.284994506835937500e+01 1.288412475585937500e+01 1.295248413085937500e+01 1.303060913085937500e+01 1.312826538085937500e+01 1.321127319335937500e+01 1.325033569335937500e+01 1.328451538085937500e+01 1.330892944335937500e+01 1.332846069335937500e+01 1.335287475585937500e+01 1.337728881835937500e+01 1.339682006835937500e+01 1.341146850585937500e+01 1.341635131835937500e+01 1.340658569335937500e+01 1.338705444335937500e+01 1.336264038085937500e+01 1.333822631835937500e+01 1.331869506835937500e+01 1.329428100585937500e+01 1.326498413085937500e+01 1.323080444335937500e+01 1.318685913085937500e+01 1.314779663085937500e+01 1.314291381835937500e+01 1.316732788085937500e+01 1.326010131835937500e+01 1.337240600585937500e+01 1.347494506835937500e+01 1.355310058593750000e+01 1.361169433593750000e+01 1.365075683593750000e+01 1.367517089843750000e+01 1.369958496093750000e+01 1.371911621093750000e+01 1.374353027343750000e+01 1.376306152343750000e+01 1.378259277343750000e+01 1.380212402343750000e+01 1.381677246093750000e+01 1.383142089843750000e+01 1.384118652343750000e+01 1.385095214843750000e+01 1.385583496093750000e+01 1.386560058593750000e+01 1.387048339843750000e+01 1.388024902343750000e+01 1.388513183593750000e+01 1.389489746093750000e+01 1.389978027343750000e+01 1.390954589843750000e+01 1.391931152343750000e+01 1.392907714843750000e+01 1.393884277343750000e+01 1.394860839843750000e+01 1.396325683593750000e+01 1.397302246093750000e+01 1.398767089843750000e+01 1.399743652343750000e+01 1.400720214843750000e+01 1.401208496093750000e+01 1.401208496093750000e+01 1.401208496093750000e+01
1.111648559570312500e+01 1.113113403320312500e+01 1.115066528320312500e+01 1.117996215820312500e+01 1.119461059570312500e+01 1.119949340820312500e+01 1.119949340820312500e+01 1.118972778320312500e+01 1.118972778320312500e+01 1.118484497070312500e+01 1.118972778320312500e+01 1.118972778320312500e+01 1.118484497070312500e+01 1.117507934570312500e+01 1.117019653320312500e+01 1.116531372070312500e+01 1.116043090820312500e+01 1.116043090820312500e+01 1.115554809570312500e+01 1.114089965820312500e+01 1.113601684570312500e+01 1.113601684570312500e+01 1.116043090820312500e+01 1.123367309570312500e+01 1.135574340820312500e+01 1.153643798828125000e+01 1.172198486328125000e+01 1.189776611328125000e+01 1.207843017578125000e+01 1.224935913085937500e+01 1.241537475585937500e+01 1.258139038085937500e+01 1.275228881835937500e+01 1.286947631835937500e+01 1.286459350585937500e+01 1.284506225585937500e+01 1.284506225585937500e+01 1.286459350585937500e+01 1.292318725585937500e+01 1.299642944335937500e+01 1.307943725585937500e+01 1.317709350585937500e+01 1.324057006835937500e+01 1.327963256835937500e+01 1.330892944335937500e+01 1.333334350585937500e+01 1.335775756835937500e+01 1.338217163085937500e+01 1.340170288085937500e+01 1.341635131835937500e+01 1.342611694335937500e+01 1.342611694335937500e+01 1.340170288085937500e+01 1.338217163085937500e+01 1.335775756835937500e+01 1.333334350585937500e+01 1.331381225585937500e+01 1.329428100585937500e+01 1.326498413085937500e+01 1.323080444335937500e+01 1.318685913085937500e+01 1.315756225585937500e+01 1.316732788085937500e+01 1.321127319335937500e+01 1.331381225585937500e+01 1.342611694335937500e+01 1.351892089843750000e+01 1.359216308593750000e+01 1.364099121093750000e+01 1.367028808593750000e+01 1.368981933593750000e+01 1.370935058593750000e+01 1.373376464843750000e+01 1.375329589843750000e+01 1.377770996093750000e+01 1.379724121093750000e+01 1.381677246093750000e+01 1.383142089843750000e+01 1.384118652343750000e+01 1.385095214843750000e+01 1.386071777343750000e+01 1.387048339843750000e+01 1.387536621093750000e+01 1.388513183593750000e+01 1.389489746093750000e+01 1.389978027343750000e+01 1.390954589843750000e+01 1.391931152343750000e+01 1.392907714843750000e+01 1.393884277343750000e+01 1.394860839843750000e+01 1.395837402343750000e+01 1.397302246093750000e+01 1.398278808593750000e+01 1.399743652343750000e+01 1.400720214843750000e+01 1.401208496093750000e+01 1.401208496093750000e+01 1.400720214843750000e+01 1.400720214843750000e+01
1.111160278320312500e+01 1.112625122070312500e+01 1.114578247070312500e+01 1.117507934570312500e+01 1.119461059570312500e+01 1.119949340820312500e+01 1.119461059570312500e+01 1.118972778320312500e+01 1.118484497070312500e+01 1.118484497070312500e+01 1.118484497070312500e+01 1.118484497070312500e+01 1.118484497070312500e+01 1.117507934570312500e+01 1.116531372070312500e+01 1.116043090820312500e+01 1.116043090820312500e+01 1.116043090820312500e+01 1.115554809570312500e+01 1.114578247070312500e+01 1.113113403320312500e+01 1.113113403320312500e+01 1.114578247070312500e+01 1.119461059570312500e+01 1.128738403320312500e+01 1.144363403320312500e+01 1.162921142578125000e+01 1.180987548828125000e+01 1.198565673828125000e+01 1.216143798828125000e+01 1.233236694335937500e+01 1.250326538085937500e+01 1.266928100585937500e+01 1.283529663085937500e+01 1.286459350585937500e+01 1.285482788085937500e+01 1.284017944335937500e+01 1.284994506835937500e+01 1.289389038085937500e+01 1.295736694335937500e+01 1.303549194335937500e+01 1.312826538085937500e+01 1.321615600585937500e+01 1.326986694335937500e+01 1.330892944335937500e+01 1.333334350585937500e+01 1.335775756835937500e+01 1.338217163085937500e+01 1.340658569335937500e+01 1.342611694335937500e+01 1.343588256835937500e+01 1.343588256835937500e+01 1.342123413085937500e+01 1.340170288085937500e+01 1.337728881835937500e+01 1.335287475585937500e+01 1.333822631835937500e+01 1.331869506835937500e+01 1.329916381835937500e+01 1.326986694335937500e+01 1.322592163085937500e+01 1.319174194335937500e+01 1.317221069335937500e+01 1.319174194335937500e+01 1.326498413085937500e+01 1.337728881835937500e+01 1.347494506835937500e+01 1.355798339843750000e+01 1.362145996093750000e+01 1.366052246093750000e+01 1.368493652343750000e+01 1.370446777343750000e+01 1.372399902343750000e+01 1.374841308593750000e+01 1.376794433593750000e+01 1.378747558593750000e+01 1.380700683593750000e+01 1.382653808593750000e+01 1.384118652343750000e+01 1.385583496093750000e+01 1.386560058593750000e+01 1.387536621093750000e+01 1.388024902343750000e+01 1.389001464843750000e+01 1.389978027343750000e+01 1.390954589843750000e+01 1.391442871093750000e+01 1.392419433593750000e+01 1.393395996093750000e+01 1.394860839843750000e+01 1.395837402343750000e+01 1.396813964843750000e+01 1.398278808593750000e+01 1.399255371093750000e+01 1.400231933593750000e+01 1.400720214843750000e+01 1.400720214843750000e+01 1.400720214843750000e+01 1.400231933593750000e+01 1.399255371093750000e+01
1.110671997070312500e+01 1.112136840820312500e+01 1.114089965820312500e+01 1.116531372070312500e+01 1.118972778320312500e+01 1.119461059570312500e+01 1.119461059570312500e+01 1.118972778320312500e+01 1.117996215820312500e+01 1.117996215820312500e+01 1.117996215820312500e+01 1.117996215820312500e+01 1.117996215820312500e+01 1.117507934570312500e+01 1.116531372070312500e+01 1.116043090820312500e+01 1.116043090820312500e+01 1.116043090820312500e+01 1.115554809570312500e+01 1.114578247070312500e+01 1.113113403320312500e+01 1.112625122070312500e+01 1.113113403320312500e+01 1.116531372070312500e+01 1.123367309570312500e+01 1.135574340820312500e+01 1.153155517578125000e+01 1.171221923828125000e+01 1.189288330078125000e+01 1.206866455078125000e+01 1.224447631835937500e+01 1.241537475585937500e+01 1.258627319335937500e+01 1.275717163085937500e+01 1.285971069335937500e+01 1.285482788085937500e+01 1.284017944335937500e+01 1.284506225585937500e+01 1.286947631835937500e+01 1.292807006835937500e+01 1.299642944335937500e+01 1.307943725585937500e+01 1.317221069335937500e+01 1.325033569335937500e+01 1.329916381835937500e+01 1.333334350585937500e+01 1.335775756835937500e+01 1.338217163085937500e+01 1.340658569335937500e+01 1.342611694335937500e+01 1.344076538085937500e+01 1.345053100585937500e+01 1.344564819335937500e+01 1.342611694335937500e+01 1.340170288085937500e+01 1.337728881835937500e+01 1.335775756835937500e+01 1.334310913085937500e+01 1.332846069335937500e+01 1.330404663085937500e+01 1.326986694335937500e+01 1.322592163085937500e+01 1.319662475585937500e+01 1.319662475585937500e+01 1.322103881835937500e+01 1.331869506835937500e+01 1.342611694335937500e+01 1.352380371093750000e+01 1.359704589843750000e+01 1.364587402343750000e+01 1.367517089843750000e+01 1.369470214843750000e+01 1.371423339843750000e+01 1.373864746093750000e+01 1.375817871093750000e+01 1.378259277343750000e+01 1.380212402343750000e+01 1.382165527343750000e+01 1.383630371093750000e+01 1.385095214843750000e+01 1.386560058593750000e+01 1.387536621093750000e+01 1.388513183593750000e+01 1.389489746093750000e+01 1.390466308593750000e+01 1.391442871093750000e+01 1.392419433593750000e+01 1.393395996093750000e+01 1.394372558593750000e+01 1.395349121093750000e+01 1.396813964843750000e+01 1.397790527343750000e+01 1.399255371093750000e+01 1.400231933593750000e+01 1.400720214843750000e+01 1.400720214843750000e+01 1.400231933593750000e+01 1.400231933593750000e+01 1.399255371093750000e+01 1.397790527343750000e+01
1.110183715820312500e+01 1.111648559570312500e+01 1.113601684570312500e+01 1.116043090820312500e+01 1.118484497070312500e+01 1.119461059570312500e+01 1.119461059570312500e+01 1.118484497070312500e+01 1.117996215820312500e+01 1.117507934570312500e+01 1.117507934570312500e+01 1.117996215820312500e+01 1.117996215820312500e+01 1.117507934570312500e+01 1.116531372070312500e+01 1.116043090820312500e+01 1.115554809570312500e+01 1.115554809570312500e+01 1.115554809570312500e+01 1.114578247070312500e+01 1.113113403320312500e+01 1.112136840820312500e+01 1.112136840820312500e+01 1.114089965820312500e+01 1.118972778320312500e+01 1.127761840820312500e+01 1.143386840820312500e+01 1.160968017578125000e+01 1.179034423828125000e+01 1.196612548828125000e+01 1.214190673828125000e+01 1.232260131835937500e+01 1.249838256835937500e+01 1.266928100585937500e+01 1.282553100585937500e+01 1.284994506835937500e+01 1.284506225585937500e+01 1.283529663085937500e+01 1.285482788085937500e+01 1.289877319335937500e+01 1.295736694335937500e+01 1.303060913085937500e+01 1.311849975585937500e+01 1.321127319335937500e+01 1.328451538085937500e+01 1.332846069335937500e+01 1.335775756835937500e+01 1.338217163085937500e+01 1.340658569335937500e+01 1.342611694335937500e+01 1.344564819335937500e+01 1.346029663085937500e+01 1.346029663085937500e+01 1.345053100585937500e+01 1.343099975585937500e+01 1.340658569335937500e+01 1.338217163085937500e+01 1.336752319335937500e+01 1.335287475585937500e+01 1.333334350585937500e+01 1.330404663085937500e+01 1.326986694335937500e+01 1.323080444335937500e+01 1.320639038085937500e+01 1.321615600585937500e+01 1.327474975585937500e+01 1.337728881835937500e+01 1.347985839843750000e+01 1.356286621093750000e+01 1.362634277343750000e+01 1.366540527343750000e+01 1.368981933593750000e+01 1.370935058593750000e+01 1.372888183593750000e+01 1.374841308593750000e+01 1.377282714843750000e+01 1.379235839843750000e+01 1.381188964843750000e+01 1.383142089843750000e+01 1.385095214843750000e+01 1.386560058593750000e+01 1.388024902343750000e+01 1.389001464843750000e+01 1.389978027343750000e+01 1.390954589843750000e+01 1.391931152343750000e+01 1.392907714843750000e+01 1.394372558593750000e+01 1.395349121093750000e+01 1.396325683593750000e+01 1.397790527343750000e+01 1.398767089843750000e+01 1.399743652343750000e+01 1.400231933593750000e+01 1.400231933593750000e+01 1.400231933593750000e+01 1.399743652343750000e+01 1.399255371093750000e+01 1.398278808593750000e+01 1.396325683593750000e+01
1.109695434570312500e+01 1.111160278320312500e+01 1.113113403320312500e+01 1.115554809570312500e+01 1.117996215820312500e+01 1.118972778320312500e+01 1.118972778320312500e+01 1.118484497070312500e+01 1.117507934570312500e+01 1.117019653320312500e+01 1.117019653320312500e+01 1.117507934570312500e+01 1.117507934570312500e+01 1.117507934570312500e+01 1.116531372070312500e+01 1.116043090820312500e+01 1.115554809570312500e+01 1.115554809570312500e+01 1.115554809570312500e+01 1.114578247070312500e+01 1.113113403320312500e+01 1.111648559570312500e+01 1.111160278320312500e+01 1.112136840820312500e+01 1.115554809570312500e+01 1.121414184570312500e+01 1.133132934570312500e+01 1.150225830078125000e+01 1.168292236328125000e+01 1.185870361328125000e+01 1.203936767578125000e+01 1.222003173828125000e+01 1.239584350585937500e+01 1.257162475585937500e+01 1.274740600585937500e+01 1.284506225585937500e+01 1.284506225585937500e+01 1.283529663085937500e+01 1.284017944335937500e+01 1.287435913085937500e+01 1.292807006835937500e+01 1.299154663085937500e+01 1.306478881835937500e+01 1.315267944335937500e+01 1.325033569335937500e+01 1.331381225585937500e+01 1.335287475585937500e+01 1.338217163085937500e+01 1.340658569335937500e+01 1.342611694335937500e+01 1.344564819335937500e+01 1.346517944335937500e+01 1.347006225585937500e+01 1.347494506835937500e+01 1.345541381835937500e+01 1.343588256835937500e+01 1.341146850585937500e+01 1.339193725585937500e+01 1.337728881835937500e+01 1.336264038085937500e+01 1.333822631835937500e+01 1.330892944335937500e+01 1.326986694335937500e+01 1.323568725585937500e+01 1.322103881835937500e+01 1.324057006835937500e+01 1.332846069335937500e+01 1.343099975585937500e+01 1.352380371093750000e+01 1.360192871093750000e+01 1.365075683593750000e+01 1.368493652343750000e+01 1.370446777343750000e+01 1.372399902343750000e+01 1.374353027343750000e+01 1.376306152343750000e+01 1.378259277343750000e+01 1.380700683593750000e+01 1.382653808593750000e+01 1.384606933593750000e+01 1.386071777343750000e+01 1.388024902343750000e+01 1.389489746093750000e+01 1.390466308593750000e+01 1.391931152343750000e+01 1.392907714843750000e+01 1.393884277343750000e+01 1.394860839843750000e+01 1.396325683593750000e+01 1.397302246093750000e+01 1.398278808593750000e+01 1.399255371093750000e+01 1.400231933593750000e+01 1.400231933593750000e+01 1.399743652343750000e+01 1.399743652343750000e+01 1.399255371093750000e+01 1.398278808593750000e+01 1.396813964843750000e+01 1.394372558593750000e+01
