1.077957153320312500e+01 1.078445434570312500e+01 1.078445434570312500e+01 1.078445434570312500e+01 1.078445434570312500e+01 1.079910278320312500e+01 1.083328247070312500e+01 1.087234497070312500e+01 1.090652465820312500e+01 1.094558715820312500e+01 1.097976684570312500e+01 1.100906372070312500e+01 1.103836059570312500e+01 1.105789184570312500e+01 1.107254028320312500e+01 1.107254028320312500e+01 1.107254028320312500e+01 1.106765747070312500e+01 1.105789184570312500e+01 1.104812622070312500e+01 1.103347778320312500e+01 1.101882934570312500e+01 1.100906372070312500e+01 1.100906372070312500e+01 1.100906372070312500e+01 1.100418090820312500e+01 1.099929809570312500e+01 1.099441528320312500e+01 1.098953247070312500e+01 1.098953247070312500e+01 1.099441528320312500e+01 1.099929809570312500e+01 1.100418090820312500e+01 1.100906372070312500e+01 1.101394653320312500e+01 1.101394653320312500e+01 1.100906372070312500e+01 1.100906372070312500e+01 1.100418090820312500e+01 1.100418090820312500e+01 1.100418090820312500e+01 1.100906372070312500e+01 1.101394653320312500e+01 1.102371215820312500e+01 1.103347778320312500e+01 1.104812622070312500e+01 1.106277465820312500e+01 1.107742309570312500e+01 1.109207153320312500e+01 1.110671997070312500e+01 1.112625122070312500e+01 1.114089965820312500e+01 1.115554809570312500e+01 1.117019653320312500e+01 1.118484497070312500e+01 1.119949340820312500e+01 1.120925903320312500e+01 1.121902465820312500e+01 1.122879028320312500e+01 1.123855590820312500e+01 1.124343872070312500e+01 1.125320434570312500e+01 1.125808715820312500e+01 1.126785278320312500e+01 1.127273559570312500e+01 1.127761840820312500e+01 1.128738403320312500e+01 1.129226684570312500e+01 1.129714965820312500e+01 1.130203247070312500e+01 1.131179809570312500e+01 1.132156372070312500e+01 1.132644653320312500e+01 1.133621215820312500e+01 1.134109497070312500e+01 1.135086059570312500e+01 1.136062622070312500e+01 1.136550903320312500e+01 1.137527465820312500e+01 1.138015747070312500e+01 1.138504028320312500e+01 1.139480590820312500e+01 1.139968872070312500e+01 1.140457153320312500e+01 1.140945434570312500e+01 1.141433715820312500e+01 1.141921997070312500e+01 1.142898559570312500e+01 1.142898559570312500e+01 1.143386840820312500e+01 1.143875122070312500e+01 1.144363403320312500e+01 1.144851684570312500e+01 1.144851684570312500e+01 1.145339965820312500e+01 1.145339965820312500e+01 1.145828247070312500e+01 1.145828247070312500e+01 1.145828247070312500e+01 1.146316528320312500e+01
1.077468872070312500e+01 1.077957153320312500e+01 1.078445434570312500e+01 1.078445434570312500e+01 1.078445434570312500e+01 1.078445434570312500e+01 1.078933715820312500e+01 1.080398559570312500e+01 1.083816528320312500e+01 1.087234497070312500e+01 1.090652465820312500e+01 1.094070434570312500e+01 1.097000122070312500e+01 1.099929809570312500e+01 1.102371215820312500e+01 1.103836059570312500e+01 1.103836059570312500e+01 1.103836059570312500e+01 1.102859497070312500e+01 1.101882934570312500e+01 1.100418090820312500e+01 1.099441528320312500e+01 1.098464965820312500e+01 1.098464965820312500e+01 1.098464965820312500e+01 1.097976684570312500e+01 1.097976684570312500e+01 1.097488403320312500e+01 1.097000122070312500e+01 1.096511840820312500e+01 1.096511840820312500e+01 1.097000122070312500e+01 1.097488403320312500e+01 1.097976684570312500e+01 1.098464965820312500e+01 1.098953247070312500e+01 1.098953247070312500e+01 1.098953247070312500e+01 1.098464965820312500e+01 1.098464965820312500e+01 1.097976684570312500e+01 1.097976684570312500e+01 1.098464965820312500e+01 1.098464965820312500e+01 1.099441528320312500e+01 1.099929809570312500e+01 1.100906372070312500e+01 1.102371215820312500e+01 1.103836059570312500e+01 1.104812622070312500e+01 1.106765747070312500e+01 1.108230590820312500e+01 1.109695434570312500e+01 1.111160278320312500e+01 1.112136840820312500e+01 1.113601684570312500e+01 1.114578247070312500e+01 1.115554809570312500e+01 1.116531372070312500e+01 1.117507934570312500e+01 1.118484497070312500e+01 1.119461059570312500e+01 1.120437622070312500e+01 1.120925903320312500e+01 1.121902465820312500e+01 1.122879028320312500e+01 1.123367309570312500e+01 1.124343872070312500e+01 1.124832153320312500e+01 1.125808715820312500e+01 1.126785278320312500e+01 1.127761840820312500e+01 1.128738403320312500e+01 1.129714965820312500e+01 1.130691528320312500e+01 1.131668090820312500e+01 1.132644653320312500e+01 1.133132934570312500e+01 1.134109497070312500e+01 1.135086059570312500e+01 1.135574340820312500e+01 1.136550903320312500e+01 1.137039184570312500e+01 1.137527465820312500e+01 1.138015747070312500e+01 1.138992309570312500e+01 1.139480590820312500e+01 1.139968872070312500e+01 1.140457153320312500e+01 1.140945434570312500e+01 1.140945434570312500e+01 1.141433715820312500e+01 1.141921997070312500e+01 1.142410278320312500e+01 1.142410278320312500e+01 1.142898559570312500e+01 1.142898559570312500e+01 1.143386840820312500e+01 1.143386840820312500e+01 1.143386840820312500e+01
1.076980590820312500e+01 1.077468872070312500e+01 1.077957153320312500e+01 1.078933715820312500e+01 1.078933715820312500e+01 1.078933715820312500e+01 1.078445434570312500e+01 1.078445434570312500e+01 1.078445434570312500e+01 1.080398559570312500e+01 1.083328247070312500e+01 1.086746215820312500e+01 1.089675903320312500e+01 1.092605590820312500e+01 1.094558715820312500e+01 1.097000122070312500e+01 1.098464965820312500e+01 1.098464965820312500e+01 1.097976684570312500e+01 1.097488403320312500e+01 1.096511840820312500e+01 1.096023559570312500e+01 1.095535278320312500e+01 1.095535278320312500e+01 1.095535278320312500e+01 1.095535278320312500e+01 1.095535278320312500e+01 1.095046997070312500e+01 1.094558715820312500e+01 1.094070434570312500e+01 1.094070434570312500e+01 1.094070434570312500e+01 1.094558715820312500e+01 1.095046997070312500e+01 1.095535278320312500e+01 1.096023559570312500e+01 1.096023559570312500e+01 1.096023559570312500e+01 1.096023559570312500e+01 1.096023559570312500e+01 1.096023559570312500e+01 1.096023559570312500e+01 1.096023559570312500e+01 1.096023559570312500e+01 1.096511840820312500e+01 1.096511840820312500e+01 1.097488403320312500e+01 1.097976684570312500e+01 1.098953247070312500e+01 1.099929809570312500e+01 1.101394653320312500e+01 1.102859497070312500e+01 1.104324340820312500e+01 1.105300903320312500e+01 1.106765747070312500e+01 1.107742309570312500e+01 1.108718872070312500e+01 1.110183715820312500e+01 1.111160278320312500e+01 1.112136840820312500e+01 1.113113403320312500e+01 1.114089965820312500e+01 1.114578247070312500e+01 1.115554809570312500e+01 1.116531372070312500e+01 1.117507934570312500e+01 1.118484497070312500e+01 1.119461059570312500e+01 1.120437622070312500e+01 1.121414184570312500e+01 1.122390747070312500e+01 1.123367309570312500e+01 1.124832153320312500e+01 1.125808715820312500e+01 1.126785278320312500e+01 1.127761840820312500e+01 1.128738403320312500e+01 1.129714965820312500e+01 1.130691528320312500e+01 1.131668090820312500e+01 1.132644653320312500e+01 1.133132934570312500e+01 1.134109497070312500e+01 1.134597778320312500e+01 1.135086059570312500e+01 1.136062622070312500e+01 1.136550903320312500e+01 1.137039184570312500e+01 1.137039184570312500e+01 1.137527465820312500e+01 1.138015747070312500e+01 1.138504028320312500e+01 1.138504028320312500e+01 1.138992309570312500e+01 1.139480590820312500e+01 1.139480590820312500e+01 1.139968872070312500e+01 1.139968872070312500e+01 1.139968872070312500e+01 1.139968872070312500e+01
1.076980590820312500e+01 1.076980590820312500e+01 1.076980590820312500e+01 1.078445434570312500e+01 1.079421997070312500e+01 1.079421997070312500e+01 1.078933715820312500e+01 1.078445434570312500e+01 1.077957153320312500e+01 1.077957153320312500e+01 1.077957153320312500e+01 1.079421997070312500e+01 1.081863403320312500e+01 1.084793090820312500e+01 1.087234497070312500e+01 1.089187622070312500e+01 1.090652465820312500e+01 1.091629028320312500e+01 1.092605590820312500e+01 1.092605590820312500e+01 1.092117309570312500e+01 1.091629028320312500e+01 1.092117309570312500e+01 1.092117309570312500e+01 1.092605590820312500e+01 1.092605590820312500e+01 1.092605590820312500e+01 1.092605590820312500e+01 1.092605590820312500e+01 1.092117309570312500e+01 1.091629028320312500e+01 1.091629028320312500e+01 1.091629028320312500e+01 1.092117309570312500e+01 1.092605590820312500e+01 1.092605590820312500e+01 1.093093872070312500e+01 1.093093872070312500e+01 1.093582153320312500e+01 1.093582153320312500e+01 1.093582153320312500e+01 1.094070434570312500e+01 1.094070434570312500e+01 1.094070434570312500e+01 1.094558715820312500e+01 1.094558715820312500e+01 1.095046997070312500e+01 1.095535278320312500e+01 1.096023559570312500e+01 1.096511840820312500e+01 1.097488403320312500e+01 1.098953247070312500e+01 1.099929809570312500e+01 1.100906372070312500e+01 1.101882934570312500e+01 1.102859497070312500e+01 1.103836059570312500e+01 1.104812622070312500e+01 1.105789184570312500e+01 1.106765747070312500e+01 1.107742309570312500e+01 1.108718872070312500e+01 1.109695434570312500e+01 1.110671997070312500e+01 1.111648559570312500e+01 1.112625122070312500e+01 1.113601684570312500e+01 1.115066528320312500e+01 1.116043090820312500e+01 1.117019653320312500e+01 1.118484497070312500e+01 1.119461059570312500e+01 1.120437622070312500e+01 1.121902465820312500e+01 1.122879028320312500e+01 1.124343872070312500e+01 1.125320434570312500e+01 1.126296997070312500e+01 1.127273559570312500e+01 1.128250122070312500e+01 1.129226684570312500e+01 1.130203247070312500e+01 1.130691528320312500e+01 1.131179809570312500e+01 1.132156372070312500e+01 1.132644653320312500e+01 1.133132934570312500e+01 1.133132934570312500e+01 1.133621215820312500e+01 1.134109497070312500e+01 1.134109497070312500e+01 1.134597778320312500e+01 1.134597778320312500e+01 1.135086059570312500e+01 1.135086059570312500e+01 1.135574340820312500e+01 1.135574340820312500e+01 1.136062622070312500e+01 1.136062622070312500e+01 1.136550903320312500e+01
1.078445434570312500e+01 1.076980590820312500e+01 1.076492309570312500e+01 1.076980590820312500e+01 1.078445434570312500e+01 1.079910278320312500e+01 1.079910278320312500e+01 1.079910278320312500e+01 1.078933715820312500e+01 1.078445434570312500e+01 1.077957153320312500e+01 1.077468872070312500e+01 1.077468872070312500e+01 1.077957153320312500e+01 1.079421997070312500e+01 1.081863403320312500e+01 1.083816528320312500e+01 1.085281372070312500e+01 1.086257934570312500e+01 1.086746215820312500e+01 1.087234497070312500e+01 1.087722778320312500e+01 1.087722778320312500e+01 1.088211059570312500e+01 1.088699340820312500e+01 1.089187622070312500e+01 1.089675903320312500e+01 1.089675903320312500e+01 1.089675903320312500e+01 1.089675903320312500e+01 1.089187622070312500e+01 1.089187622070312500e+01 1.089187622070312500e+01 1.089187622070312500e+01 1.089675903320312500e+01 1.089675903320312500e+01 1.090164184570312500e+01 1.090164184570312500e+01 1.090652465820312500e+01 1.090652465820312500e+01 1.091140747070312500e+01 1.091629028320312500e+01 1.091629028320312500e+01 1.092117309570312500e+01 1.092605590820312500e+01 1.093093872070312500e+01 1.093582153320312500e+01 1.093582153320312500e+01 1.094070434570312500e+01 1.094558715820312500e+01 1.095046997070312500e+01 1.096023559570312500e+01 1.096511840820312500e+01 1.097488403320312500e+01 1.097976684570312500e+01 1.098953247070312500e+01 1.099929809570312500e+01 1.100906372070312500e+01 1.101882934570312500e+01 1.102371215820312500e+01 1.103347778320312500e+01 1.104324340820312500e+01 1.105300903320312500e+01 1.106277465820312500e+01 1.107254028320312500e+01 1.108230590820312500e+01 1.109207153320312500e+01 1.110183715820312500e+01 1.111648559570312500e+01 1.112625122070312500e+01 1.114089965820312500e+01 1.115554809570312500e+01 1.116531372070312500e+01 1.117996215820312500e+01 1.119461059570312500e+01 1.120925903320312500e+01 1.121902465820312500e+01 1.122879028320312500e+01 1.123855590820312500e+01 1.124832153320312500e+01 1.125808715820312500e+01 1.126296997070312500e+01 1.127273559570312500e+01 1.127761840820312500e+01 1.128738403320312500e+01 1.128738403320312500e+01 1.129226684570312500e+01 1.129226684570312500e+01 1.129714965820312500e+01 1.129714965820312500e+01 1.130203247070312500e+01 1.130203247070312500e+01 1.130203247070312500e+01 1.130691528320312500e+01 1.130691528320312500e+01 1.130691528320312500e+01 1.131179809570312500e+01 1.131179809570312500e+01 1.131668090820312500e+01 1.131668090820312500e+01
1.079910278320312500e+01 1.077957153320312500e+01 1.076492309570312500e+01 1.076492309570312500e+01 1.076980590820312500e+01 1.078933715820312500e+01 1.080398559570312500e+01 1.080886840820312500e+01 1.080398559570312500e+01 1.079910278320312500e+01 1.078933715820312500e+01 1.077957153320312500e+01 1.077468872070312500e+01 1.076980590820312500e+01 1.076492309570312500e+01 1.076492309570312500e+01 1.076980590820312500e+01 1.078445434570312500e+01 1.079910278320312500e+01 1.080886840820312500e+01 1.081863403320312500e+01 1.082839965820312500e+01 1.083816528320312500e+01 1.084304809570312500e+01 1.084793090820312500e+01 1.085769653320312500e+01 1.086257934570312500e+01 1.086746215820312500e+01 1.086746215820312500e+01 1.086746215820312500e+01 1.086746215820312500e+01 1.086746215820312500e+01 1.086746215820312500e+01 1.086746215820312500e+01 1.086746215820312500e+01 1.087234497070312500e+01 1.087234497070312500e+01 1.087722778320312500e+01 1.087722778320312500e+01 1.088211059570312500e+01 1.088699340820312500e+01 1.088699340820312500e+01 1.089187622070312500e+01 1.089675903320312500e+01 1.090164184570312500e+01 1.090652465820312500e+01 1.091140747070312500e+01 1.092117309570312500e+01 1.092605590820312500e+01 1.093093872070312500e+01 1.093582153320312500e+01 1.094070434570312500e+01 1.094558715820312500e+01 1.095046997070312500e+01 1.096023559570312500e+01 1.096511840820312500e+01 1.097000122070312500e+01 1.097976684570312500e+01 1.098464965820312500e+01 1.098953247070312500e+01 1.099441528320312500e+01 1.100418090820312500e+01 1.100906372070312500e+01 1.101882934570312500e+01 1.102859497070312500e+01 1.103836059570312500e+01 1.104812622070312500e+01 1.105789184570312500e+01 1.107254028320312500e+01 1.108230590820312500e+01 1.109695434570312500e+01 1.111160278320312500e+01 1.112625122070312500e+01 1.114089965820312500e+01 1.115554809570312500e+01 1.117019653320312500e+01 1.118484497070312500e+01 1.119461059570312500e+01 1.120437622070312500e+01 1.121414184570312500e+01 1.122390747070312500e+01 1.123367309570312500e+01 1.123855590820312500e+01 1.124343872070312500e+01 1.124832153320312500e+01 1.124832153320312500e+01 1.125320434570312500e+01 1.125320434570312500e+01 1.125320434570312500e+01 1.125320434570312500e+01 1.125808715820312500e+01 1.125808715820312500e+01 1.125808715820312500e+01 1.125808715820312500e+01 1.125808715820312500e+01 1.125808715820312500e+01 1.126296997070312500e+01 1.126296997070312500e+01 1.126785278320312500e+01 1.126785278320312500e+01
1.080886840820312500e+01 1.079421997070312500e+01 1.076980590820312500e+01 1.076492309570312500e+01 1.076980590820312500e+01 1.077468872070312500e+01 1.079421997070312500e+01 1.081375122070312500e+01 1.081375122070312500e+01 1.081375122070312500e+01 1.080886840820312500e+01 1.079421997070312500e+01 1.078445434570312500e+01 1.077468872070312500e+01 1.076980590820312500e+01 1.076492309570312500e+01 1.076004028320312500e+01 1.076004028320312500e+01 1.076004028320312500e+01 1.076492309570312500e+01 1.076980590820312500e+01 1.077957153320312500e+01 1.078933715820312500e+01 1.080398559570312500e+01 1.080886840820312500e+01 1.081863403320312500e+01 1.082839965820312500e+01 1.083328247070312500e+01 1.083816528320312500e+01 1.084304809570312500e+01 1.084304809570312500e+01 1.084304809570312500e+01 1.084304809570312500e+01 1.084793090820312500e+01 1.084793090820312500e+01 1.084793090820312500e+01 1.084793090820312500e+01 1.085281372070312500e+01 1.085281372070312500e+01 1.085769653320312500e+01 1.086257934570312500e+01 1.086257934570312500e+01 1.086746215820312500e+01 1.087234497070312500e+01 1.087722778320312500e+01 1.088699340820312500e+01 1.089187622070312500e+01 1.089675903320312500e+01 1.090652465820312500e+01 1.091140747070312500e+01 1.092117309570312500e+01 1.092605590820312500e+01 1.093093872070312500e+01 1.093582153320312500e+01 1.094070434570312500e+01 1.094558715820312500e+01 1.095535278320312500e+01 1.096023559570312500e+01 1.096511840820312500e+01 1.097000122070312500e+01 1.097000122070312500e+01 1.097488403320312500e+01 1.097976684570312500e+01 1.098464965820312500e+01 1.098464965820312500e+01 1.099441528320312500e+01 1.099929809570312500e+01 1.101394653320312500e+01 1.102371215820312500e+01 1.103836059570312500e+01 1.104812622070312500e+01 1.106277465820312500e+01 1.107742309570312500e+01 1.109695434570312500e+01 1.111160278320312500e+01 1.112625122070312500e+01 1.114089965820312500e+01 1.115066528320312500e+01 1.116531372070312500e+01 1.117507934570312500e+01 1.118484497070312500e+01 1.119461059570312500e+01 1.119949340820312500e+01 1.119949340820312500e+01 1.120437622070312500e+01 1.120437622070312500e+01 1.120925903320312500e+01 1.120925903320312500e+01 1.120925903320312500e+01 1.120925903320312500e+01 1.120925903320312500e+01 1.120437622070312500e+01 1.120437622070312500e+01 1.120437622070312500e+01 1.120437622070312500e+01 1.120437622070312500e+01 1.120437622070312500e+01 1.120925903320312500e+01 1.121414184570312500e+01 1.121414184570312500e+01
1.081863403320312500e+01 1.080886840820312500e+01 1.078445434570312500e+01 1.076980590820312500e+01 1.076980590820312500e+01 1.076980590820312500e+01 1.078445434570312500e+01 1.080398559570312500e+01 1.082351684570312500e+01 1.082351684570312500e+01 1.082351684570312500e+01 1.081863403320312500e+01 1.080398559570312500e+01 1.079421997070312500e+01 1.078445434570312500e+01 1.077468872070312500e+01 1.076492309570312500e+01 1.076004028320312500e+01 1.076004028320312500e+01 1.076004028320312500e+01 1.076004028320312500e+01 1.076004028320312500e+01 1.076492309570312500e+01 1.076492309570312500e+01 1.077468872070312500e+01 1.077957153320312500e+01 1.079421997070312500e+01 1.079910278320312500e+01 1.080886840820312500e+01 1.081375122070312500e+01 1.081863403320312500e+01 1.081863403320312500e+01 1.082351684570312500e+01 1.082351684570312500e+01 1.082839965820312500e+01 1.082839965820312500e+01 1.083328247070312500e+01 1.083328247070312500e+01 1.083816528320312500e+01 1.084304809570312500e+01 1.084304809570312500e+01 1.084793090820312500e+01 1.085281372070312500e+01 1.085281372070312500e+01 1.085769653320312500e+01 1.086257934570312500e+01 1.086746215820312500e+01 1.087722778320312500e+01 1.088211059570312500e+01 1.089187622070312500e+01 1.090164184570312500e+01 1.090652465820312500e+01 1.091629028320312500e+01 1.092117309570312500e+01 1.092605590820312500e+01 1.093582153320312500e+01 1.094070434570312500e+01 1.094558715820312500e+01 1.095535278320312500e+01 1.096023559570312500e+01 1.096511840820312500e+01 1.097000122070312500e+01 1.097488403320312500e+01 1.097000122070312500e+01 1.097000122070312500e+01 1.097000122070312500e+01 1.097000122070312500e+01 1.097000122070312500e+01 1.097976684570312500e+01 1.098953247070312500e+01 1.099929809570312500e+01 1.101394653320312500e+01 1.102859497070312500e+01 1.104324340820312500e+01 1.106277465820312500e+01 1.107742309570312500e+01 1.109207153320312500e+01 1.110183715820312500e+01 1.111648559570312500e+01 1.112625122070312500e+01 1.113601684570312500e+01 1.114089965820312500e+01 1.114578247070312500e+01 1.115066528320312500e+01 1.115554809570312500e+01 1.115554809570312500e+01 1.115554809570312500e+01 1.115554809570312500e+01 1.115554809570312500e+01 1.115554809570312500e+01 1.115066528320312500e+01 1.115066528320312500e+01 1.114578247070312500e+01 1.114578247070312500e+01 1.114578247070312500e+01 1.114578247070312500e+01 1.114578247070312500e+01 1.115066528320312500e+01 1.115066528320312500e+01 1.115554809570312500e+01
1.082839965820312500e+01 1.081863403320312500e+01 1.079910278320312500e+01 1.077957153320312500e+01 1.077468872070312500e+01 1.077468872070312500e+01 1.078445434570312500e+01 1.080398559570312500e+01 1.081863403320312500e+01 1.083328247070312500e+01 1.083328247070312500e+01 1.083328247070312500e+01 1.082839965820312500e+01 1.081375122070312500e+01 1.080398559570312500e+01 1.078933715820312500e+01 1.077957153320312500e+01 1.076980590820312500e+01 1.076492309570312500e+01 1.076004028320312500e+01 1.076004028320312500e+01 1.076004028320312500e+01 1.076004028320312500e+01 1.076004028320312500e+01 1.076004028320312500e+01 1.076004028320312500e+01 1.076004028320312500e+01 1.076980590820312500e+01 1.077468872070312500e+01 1.077957153320312500e+01 1.078933715820312500e+01 1.079421997070312500e+01 1.079910278320312500e+01 1.080398559570312500e+01 1.080886840820312500e+01 1.081375122070312500e+01 1.081863403320312500e+01 1.082351684570312500e+01 1.082839965820312500e+01 1.083328247070312500e+01 1.083816528320312500e+01 1.084304809570312500e+01 1.084304809570312500e+01 1.084793090820312500e+01 1.085281372070312500e+01 1.085281372070312500e+01 1.085769653320312500e+01 1.085769653320312500e+01 1.086746215820312500e+01 1.087234497070312500e+01 1.088211059570312500e+01 1.088699340820312500e+01 1.089675903320312500e+01 1.090164184570312500e+01 1.091140747070312500e+01 1.091629028320312500e+01 1.092605590820312500e+01 1.093582153320312500e+01 1.094070434570312500e+01 1.095046997070312500e+01 1.095535278320312500e+01 1.096023559570312500e+01 1.096511840820312500e+01 1.097000122070312500e+01 1.097000122070312500e+01 1.096511840820312500e+01 1.096511840820312500e+01 1.096023559570312500e+01 1.096023559570312500e+01 1.096023559570312500e+01 1.096023559570312500e+01 1.097000122070312500e+01 1.097976684570312500e+01 1.099441528320312500e+01 1.100906372070312500e+01 1.102371215820312500e+01 1.103836059570312500e+01 1.104812622070312500e+01 1.106277465820312500e+01 1.107254028320312500e+01 1.107742309570312500e+01 1.108230590820312500e+01 1.108718872070312500e+01 1.109207153320312500e+01 1.109695434570312500e+01 1.109695434570312500e+01 1.109695434570312500e+01 1.109695434570312500e+01 1.109695434570312500e+01 1.109207153320312500e+01 1.109207153320312500e+01 1.108718872070312500e+01 1.108718872070312500e+01 1.108230590820312500e+01 1.108230590820312500e+01 1.108230590820312500e+01 1.108230590820312500e+01 1.108718872070312500e+01 1.108718872070312500e+01 1.108718872070312500e+01
1.084304809570312500e+01 1.082839965820312500e+01 1.080886840820312500e+01 1.078933715820312500e+01 1.078445434570312500e+01 1.078445434570312500e+01 1.078445434570312500e+01 1.079910278320312500e+01 1.081863403320312500e+01 1.083816528320312500e+01 1.084793090820312500e+01 1.084793090820312500e+01 1.084304809570312500e+01 1.083328247070312500e+01 1.082351684570312500e+01 1.080886840820312500e+01 1.079910278320312500e+01 1.078445434570312500e+01 1.077957153320312500e+01 1.076980590820312500e+01 1.076492309570312500e+01 1.076004028320312500e+01 1.076004028320312500e+01 1.076004028320312500e+01 1.076004028320312500e+01 1.075515747070312500e+01 1.075515747070312500e+01 1.075515747070312500e+01 1.076004028320312500e+01 1.076004028320312500e+01 1.076492309570312500e+01 1.076980590820312500e+01 1.077957153320312500e+01 1.078445434570312500e+01 1.079421997070312500e+01 1.079910278320312500e+01 1.080398559570312500e+01 1.081375122070312500e+01 1.081863403320312500e+01 1.082351684570312500e+01 1.083328247070312500e+01 1.083816528320312500e+01 1.083816528320312500e+01 1.084304809570312500e+01 1.084793090820312500e+01 1.085281372070312500e+01 1.085281372070312500e+01 1.085281372070312500e+01 1.085769653320312500e+01 1.086257934570312500e+01 1.086746215820312500e+01 1.087234497070312500e+01 1.087722778320312500e+01 1.088211059570312500e+01 1.089187622070312500e+01 1.090164184570312500e+01 1.090652465820312500e+01 1.091629028320312500e+01 1.092605590820312500e+01 1.093582153320312500e+01 1.094558715820312500e+01 1.095046997070312500e+01 1.095535278320312500e+01 1.096023559570312500e+01 1.096511840820312500e+01 1.096511840820312500e+01 1.096511840820312500e+01 1.096023559570312500e+01 1.095535278320312500e+01 1.095535278320312500e+01 1.095046997070312500e+01 1.095046997070312500e+01 1.095046997070312500e+01 1.095535278320312500e+01 1.096023559570312500e+01 1.097000122070312500e+01 1.098464965820312500e+01 1.099441528320312500e+01 1.100418090820312500e+01 1.101394653320312500e+01 1.101882934570312500e+01 1.102371215820312500e+01 1.102371215820312500e+01 1.102859497070312500e+01 1.103347778320312500e+01 1.103347778320312500e+01 1.103347778320312500e+01 1.103347778320312500e+01 1.103347778320312500e+01 1.102859497070312500e+01 1.102859497070312500e+01 1.102371215820312500e+01 1.101882934570312500e+01 1.101882934570312500e+01 1.101394653320312500e+01 1.101394653320312500e+01 1.101394653320312500e+01 1.101882934570312500e+01 1.101882934570312500e+01 1.101882934570312500e+01
1.085769653320312500e+01 1.083816528320312500e+01 1.081863403320312500e+01 1.080398559570312500e+01 1.079421997070312500e+01 1.079421997070312500e+01 1.079910278320312500e+01 1.080886840820312500e+01 1.082839965820312500e+01 1.084304809570312500e+01 1.085281372070312500e+01 1.085281372070312500e+01 1.085281372070312500e+01 1.085281372070312500e+01 1.083816528320312500e+01 1.082839965820312500e+01 1.081375122070312500e+01 1.080398559570312500e+01 1.078933715820312500e+01 1.077957153320312500e+01 1.076980590820312500e+01 1.076492309570312500e+01 1.076004028320312500e+01 1.076004028320312500e+01 1.076004028320312500e+01 1.076004028320312500e+01 1.075515747070312500e+01 1.075515747070312500e+01 1.075515747070312500e+01 1.075515747070312500e+01 1.076004028320312500e+01 1.076004028320312500e+01 1.076492309570312500e+01 1.076980590820312500e+01 1.077468872070312500e+01 1.078445434570312500e+01 1.079421997070312500e+01 1.079910278320312500e+01 1.080886840820312500e+01 1.081863403320312500e+01 1.082351684570312500e+01 1.082839965820312500e+01 1.083816528320312500e+01 1.084304809570312500e+01 1.084304809570312500e+01 1.084793090820312500e+01 1.085281372070312500e+01 1.085281372070312500e+01 1.085769653320312500e+01 1.085769653320312500e+01 1.086257934570312500e+01 1.086257934570312500e+01 1.086746215820312500e+01 1.087234497070312500e+01 1.087722778320312500e+01 1.088211059570312500e+01 1.089187622070312500e+01 1.090164184570312500e+01 1.091140747070312500e+01 1.092117309570312500e+01 1.093093872070312500e+01 1.093582153320312500e+01 1.094558715820312500e+01 1.095046997070312500e+01 1.095535278320312500e+01 1.096023559570312500e+01 1.096511840820312500e+01 1.096511840820312500e+01 1.096023559570312500e+01 1.095535278320312500e+01 1.095535278320312500e+01 1.095046997070312500e+01 1.095046997070312500e+01 1.095046997070312500e+01 1.095046997070312500e+01 1.095046997070312500e+01 1.095046997070312500e+01 1.095046997070312500e+01 1.095535278320312500e+01 1.096023559570312500e+01 1.096023559570312500e+01 1.096511840820312500e+01 1.096511840820312500e+01 1.096511840820312500e+01 1.096511840820312500e+01 1.097000122070312500e+01 1.097000122070312500e+01 1.096511840820312500e+01 1.096511840820312500e+01 1.096511840820312500e+01 1.096023559570312500e+01 1.095535278320312500e+01 1.095535278320312500e+01 1.095535278320312500e+01 1.095535278320312500e+01 1.095535278320312500e+01 1.095535278320312500e+01 1.096023559570312500e+01 1.096023559570312500e+01 1.096511840820312500e+01
